rho,	rhou,	rhov,	rhoet
7.97968e-10,	3.88192e-10,	1.55067e-10,	5.51536e-10
7.96682e-10,	3.87566e-10,	1.54817e-10,	5.50646e-10
7.95398e-10,	3.86942e-10,	1.54568e-10,	5.49759e-10
7.94116e-10,	3.86319e-10,	1.54319e-10,	5.48873e-10
7.92836e-10,	3.85696e-10,	1.5407e-10,	5.47988e-10
7.91559e-10,	3.85075e-10,	1.53822e-10,	5.47105e-10
7.90283e-10,	3.84454e-10,	1.53574e-10,	5.46223e-10
7.89009e-10,	3.83835e-10,	1.53326e-10,	5.45343e-10
7.87738e-10,	3.83216e-10,	1.53079e-10,	5.44464e-10
7.86468e-10,	3.82599e-10,	1.52832e-10,	5.43586e-10
7.85201e-10,	3.81982e-10,	1.52586e-10,	5.4271e-10
7.83935e-10,	3.81367e-10,	1.5234e-10,	5.41835e-10
7.82672e-10,	3.80753e-10,	1.52095e-10,	5.40962e-10
7.8141e-10,	3.80139e-10,	1.51849e-10,	5.4009e-10
7.80151e-10,	3.79527e-10,	1.51605e-10,	5.39219e-10
7.78894e-10,	3.78915e-10,	1.5136e-10,	5.3835e-10
7.77638e-10,	3.78304e-10,	1.51116e-10,	5.37482e-10
7.76385e-10,	3.77695e-10,	1.50873e-10,	5.36615e-10
7.75134e-10,	3.77087e-10,	1.5063e-10,	5.35751e-10
7.73884e-10,	3.76479e-10,	1.50387e-10,	5.34887e-10
7.72637e-10,	3.75872e-10,	1.50144e-10,	5.34024e-10
7.71392e-10,	3.75266e-10,	1.49902e-10,	5.33164e-10
7.70148e-10,	3.74661e-10,	1.49661e-10,	5.32304e-10
7.68907e-10,	3.74058e-10,	1.49419e-10,	5.31446e-10
7.67668e-10,	3.73455e-10,	1.49179e-10,	5.30589e-10
7.6643e-10,	3.72853e-10,	1.48938e-10,	5.29734e-10
7.65195e-10,	3.72252e-10,	1.48698e-10,	5.2888e-10
7.63962e-10,	3.71653e-10,	1.48458e-10,	5.28027e-10
7.6273e-10,	3.71054e-10,	1.48219e-10,	5.27176e-10
7.61501e-10,	3.70456e-10,	1.4798e-10,	5.26326e-10
7.60273e-10,	3.69859e-10,	1.47741e-10,	5.25477e-10
7.59048e-10,	3.69263e-10,	1.47503e-10,	5.2463e-10
7.57824e-10,	3.68667e-10,	1.47266e-10,	5.23784e-10
7.56603e-10,	3.68073e-10,	1.47028e-10,	5.2294e-10
7.55383e-10,	3.6748e-10,	1.46791e-10,	5.22097e-10
7.54165e-10,	3.66888e-10,	1.46554e-10,	5.21255e-10
7.52949e-10,	3.66296e-10,	1.46318e-10,	5.20414e-10
7.51736e-10,	3.65706e-10,	1.46082e-10,	5.19575e-10
7.50524e-10,	3.65117e-10,	1.45847e-10,	5.18738e-10
7.49314e-10,	3.64528e-10,	1.45612e-10,	5.17901e-10
7.48106e-10,	3.63941e-10,	1.45377e-10,	5.17066e-10
7.469e-10,	3.63354e-10,	1.45142e-10,	5.16233e-10
7.45696e-10,	3.62769e-10,	1.44908e-10,	5.154e-10
7.44494e-10,	3.62184e-10,	1.44675e-10,	5.14569e-10
7.43293e-10,	3.616e-10,	1.44442e-10,	5.13739e-10
7.42095e-10,	3.61017e-10,	1.44209e-10,	5.12911e-10
7.40899e-10,	3.60435e-10,	1.43976e-10,	5.12084e-10
7.39704e-10,	3.59854e-10,	1.43744e-10,	5.11258e-10
7.38512e-10,	3.59274e-10,	1.43512e-10,	5.10434e-10
7.37321e-10,	3.58695e-10,	1.43281e-10,	5.09611e-10
7.36132e-10,	3.58117e-10,	1.4305e-10,	5.08789e-10
7.34946e-10,	3.5754e-10,	1.42819e-10,	5.07969e-10
7.3376e-10,	3.56964e-10,	1.42589e-10,	5.07149e-10
7.32578e-10,	3.56388e-10,	1.42359e-10,	5.06331e-10
7.31396e-10,	3.55814e-10,	1.4213e-10,	5.05515e-10
7.30217e-10,	3.5524e-10,	1.419e-10,	5.047e-10
7.2904e-10,	3.54668e-10,	1.41672e-10,	5.03886e-10
7.27864e-10,	3.54096e-10,	1.41443e-10,	5.03073e-10
7.26691e-10,	3.53525e-10,	1.41215e-10,	5.02262e-10
7.25519e-10,	3.52955e-10,	1.40987e-10,	5.01452e-10
7.24349e-10,	3.52386e-10,	1.4076e-10,	5.00643e-10
7.23181e-10,	3.51818e-10,	1.40533e-10,	4.99836e-10
7.22015e-10,	3.51251e-10,	1.40306e-10,	4.9903e-10
7.20851e-10,	3.50685e-10,	1.4008e-10,	4.98225e-10
7.19689e-10,	3.5012e-10,	1.39854e-10,	4.97422e-10
7.18528e-10,	3.49555e-10,	1.39629e-10,	4.9662e-10
7.1737e-10,	3.48992e-10,	1.39403e-10,	4.95818e-10
7.16213e-10,	3.48429e-10,	1.39179e-10,	4.95019e-10
7.15058e-10,	3.47867e-10,	1.38954e-10,	4.9422e-10
7.13905e-10,	3.47306e-10,	1.3873e-10,	4.93423e-10
7.12754e-10,	3.46746e-10,	1.38506e-10,	4.92628e-10
7.11605e-10,	3.46187e-10,	1.38283e-10,	4.91833e-10
7.10457e-10,	3.45629e-10,	1.3806e-10,	4.9104e-10
7.09311e-10,	3.45072e-10,	1.37837e-10,	4.90248e-10
7.08167e-10,	3.44516e-10,	1.37615e-10,	4.89457e-10
7.07025e-10,	3.4396e-10,	1.37393e-10,	4.88667e-10
7.05885e-10,	3.43406e-10,	1.37172e-10,	4.8788e-10
7.04747e-10,	3.42852e-10,	1.3695e-10,	4.87092e-10
7.0361e-10,	3.42299e-10,	1.36729e-10,	4.86307e-10
7.02475e-10,	3.41747e-10,	1.36509e-10,	4.85522e-10
7.01343e-10,	3.41196e-10,	1.36289e-10,	4.84739e-10
7.00211e-10,	3.40646e-10,	1.36069e-10,	4.83957e-10
6.99082e-10,	3.40097e-10,	1.3585e-10,	4.83177e-10
6.97955e-10,	3.39548e-10,	1.3563e-10,	4.82397e-10
6.96829e-10,	3.39001e-10,	1.35412e-10,	4.81619e-10
6.95705e-10,	3.38454e-10,	1.35193e-10,	4.80843e-10
6.94583e-10,	3.37909e-10,	1.34975e-10,	4.80067e-10
6.93463e-10,	3.37364e-10,	1.34757e-10,	4.79292e-10
6.92345e-10,	3.3682e-10,	1.3454e-10,	4.78519e-10
6.91228e-10,	3.36277e-10,	1.34323e-10,	4.77747e-10
6.90113e-10,	3.35735e-10,	1.34106e-10,	4.76977e-10
6.89e-10,	3.35193e-10,	1.3389e-10,	4.76207e-10
6.87889e-10,	3.34653e-10,	1.33674e-10,	4.75439e-10
6.86779e-10,	3.34113e-10,	1.33459e-10,	4.74672e-10
6.85672e-10,	3.33574e-10,	1.33243e-10,	4.73906e-10
6.84566e-10,	3.33036e-10,	1.33028e-10,	4.73142e-10
6.83462e-10,	3.32499e-10,	1.32814e-10,	4.72378e-10
6.82359e-10,	3.31963e-10,	1.32599e-10,	4.71616e-10
6.81259e-10,	3.31428e-10,	1.32386e-10,	4.70855e-10
6.8016e-10,	3.30893e-10,	1.32172e-10,	4.70096e-10
6.79063e-10,	3.3036e-10,	1.31959e-10,	4.69337e-10
6.77967e-10,	3.29827e-10,	1.31746e-10,	4.6858e-10
6.76874e-10,	3.29295e-10,	1.31533e-10,	4.67824e-10
6.75782e-10,	3.28764e-10,	1.31321e-10,	4.6707e-10
6.74692e-10,	3.28234e-10,	1.31109e-10,	4.66316e-10
6.73603e-10,	3.27705e-10,	1.30898e-10,	4.65564e-10
6.72517e-10,	3.27176e-10,	1.30687e-10,	4.64812e-10
6.71432e-10,	3.26648e-10,	1.30476e-10,	4.64063e-10
6.70349e-10,	3.26122e-10,	1.30265e-10,	4.63314e-10
6.69268e-10,	3.25596e-10,	1.30055e-10,	4.62566e-10
6.68188e-10,	3.2507e-10,	1.29845e-10,	4.6182e-10
6.6711e-10,	3.24546e-10,	1.29636e-10,	4.61075e-10
6.66034e-10,	3.24023e-10,	1.29427e-10,	4.60331e-10
6.64959e-10,	3.235e-10,	1.29218e-10,	4.59588e-10
6.63887e-10,	3.22978e-10,	1.2901e-10,	4.58847e-10
6.62815e-10,	3.22457e-10,	1.28801e-10,	4.58106e-10
6.61746e-10,	3.21937e-10,	1.28594e-10,	4.57367e-10
6.60679e-10,	3.21418e-10,	1.28386e-10,	4.56629e-10
6.59613e-10,	3.209e-10,	1.28179e-10,	4.55892e-10
6.58549e-10,	3.20382e-10,	1.27972e-10,	4.55157e-10
6.57486e-10,	3.19865e-10,	1.27766e-10,	4.54423e-10
6.56426e-10,	3.19349e-10,	1.2756e-10,	4.53689e-10
6.55367e-10,	3.18834e-10,	1.27354e-10,	4.52957e-10
6.54309e-10,	3.1832e-10,	1.27148e-10,	4.52226e-10
6.53253e-10,	3.17807e-10,	1.26943e-10,	4.51496e-10
6.522e-10,	3.17294e-10,	1.26738e-10,	4.50768e-10
6.51147e-10,	3.16782e-10,	1.26534e-10,	4.5004e-10
6.50097e-10,	3.16271e-10,	1.2633e-10,	4.49314e-10
6.49048e-10,	3.15761e-10,	1.26126e-10,	4.48589e-10
6.48001e-10,	3.15252e-10,	1.25922e-10,	4.47865e-10
6.46955e-10,	3.14743e-10,	1.25719e-10,	4.47142e-10
6.45911e-10,	3.14235e-10,	1.25516e-10,	4.46421e-10
6.44869e-10,	3.13728e-10,	1.25314e-10,	4.45701e-10
6.43829e-10,	3.13222e-10,	1.25111e-10,	4.44981e-10
6.4279e-10,	3.12717e-10,	1.2491e-10,	4.44263e-10
6.41753e-10,	3.12213e-10,	1.24708e-10,	4.43546e-10
6.40717e-10,	3.11709e-10,	1.24507e-10,	4.4283e-10
6.39683e-10,	3.11206e-10,	1.24306e-10,	4.42115e-10
6.38651e-10,	3.10704e-10,	1.24105e-10,	4.41402e-10
6.37621e-10,	3.10203e-10,	1.23905e-10,	4.4069e-10
6.36592e-10,	3.09702e-10,	1.23705e-10,	4.39978e-10
6.35565e-10,	3.09203e-10,	1.23505e-10,	4.39269e-10
6.34539e-10,	3.08704e-10,	1.23306e-10,	4.3856e-10
6.33515e-10,	3.08206e-10,	1.23107e-10,	4.37851e-10
6.32493e-10,	3.07709e-10,	1.22908e-10,	4.37145e-10
6.31472e-10,	3.07212e-10,	1.2271e-10,	4.36439e-10
6.30453e-10,	3.06717e-10,	1.22512e-10,	4.35735e-10
6.29436e-10,	3.06222e-10,	1.22314e-10,	4.35032e-10
6.2842e-10,	3.05728e-10,	1.22117e-10,	4.34329e-10
6.27406e-10,	3.05235e-10,	1.2192e-10,	4.33628e-10
6.26394e-10,	3.04742e-10,	1.21723e-10,	4.32929e-10
6.25382e-10,	3.0425e-10,	1.21527e-10,	4.3223e-10
6.24373e-10,	3.03759e-10,	1.21331e-10,	4.31532e-10
6.23366e-10,	3.03269e-10,	1.21135e-10,	4.30836e-10
6.2236e-10,	3.0278e-10,	1.20939e-10,	4.3014e-10
6.21355e-10,	3.02291e-10,	1.20744e-10,	4.29446e-10
6.20353e-10,	3.01804e-10,	1.20549e-10,	4.28753e-10
6.19351e-10,	3.01317e-10,	1.20355e-10,	4.28061e-10
6.18352e-10,	3.00831e-10,	1.2016e-10,	4.2737e-10
6.17354e-10,	3.00345e-10,	1.19966e-10,	4.2668e-10
6.16358e-10,	2.9986e-10,	1.19773e-10,	4.25991e-10
6.15363e-10,	2.99377e-10,	1.19579e-10,	4.25303e-10
6.1437e-10,	2.98894e-10,	1.19386e-10,	4.24617e-10
6.13378e-10,	2.98412e-10,	1.19194e-10,	4.23932e-10
6.12388e-10,	2.9793e-10,	1.19001e-10,	4.23247e-10
6.114e-10,	2.97449e-10,	1.18809e-10,	4.22564e-10
6.10413e-10,	2.96969e-10,	1.18617e-10,	4.21882e-10
6.09428e-10,	2.9649e-10,	1.18426e-10,	4.21201e-10
6.08444e-10,	2.96011e-10,	1.18235e-10,	4.20521e-10
6.07462e-10,	2.95534e-10,	1.18044e-10,	4.19842e-10
6.06482e-10,	2.95057e-10,	1.17853e-10,	4.19164e-10
6.05503e-10,	2.94581e-10,	1.17663e-10,	4.18488e-10
6.04525e-10,	2.94105e-10,	1.17473e-10,	4.17812e-10
6.0355e-10,	2.93631e-10,	1.17284e-10,	4.17138e-10
6.02576e-10,	2.93157e-10,	1.17094e-10,	4.16464e-10
6.01603e-10,	2.92684e-10,	1.16905e-10,	4.15792e-10
6.00632e-10,	2.92212e-10,	1.16717e-10,	4.1512e-10
5.99662e-10,	2.9174e-10,	1.16528e-10,	4.1445e-10
5.98694e-10,	2.91269e-10,	1.1634e-10,	4.13781e-10
5.97728e-10,	2.90799e-10,	1.16152e-10,	4.13113e-10
5.96763e-10,	2.9033e-10,	1.15965e-10,	4.12446e-10
5.958e-10,	2.89861e-10,	1.15778e-10,	4.1178e-10
5.94838e-10,	2.89393e-10,	1.15591e-10,	4.11115e-10
5.93878e-10,	2.88926e-10,	1.15404e-10,	4.10452e-10
5.92919e-10,	2.8846e-10,	1.15218e-10,	4.09789e-10
5.91962e-10,	2.87995e-10,	1.15032e-10,	4.09127e-10
5.91006e-10,	2.8753e-10,	1.14846e-10,	4.08467e-10
5.90052e-10,	2.87066e-10,	1.14661e-10,	4.07808e-10
5.891e-10,	2.86602e-10,	1.14476e-10,	4.07149e-10
5.88149e-10,	2.8614e-10,	1.14291e-10,	4.06491e-10
5.87199e-10,	2.85678e-10,	1.14106e-10,	4.05835e-10
5.86251e-10,	2.85217e-10,	1.13922e-10,	4.0518e-10
5.85305e-10,	2.84757e-10,	1.13738e-10,	4.04526e-10
5.8436e-10,	2.84297e-10,	1.13554e-10,	4.03872e-10
5.83417e-10,	2.83838e-10,	1.13371e-10,	4.0322e-10
5.82475e-10,	2.8338e-10,	1.13188e-10,	4.02569e-10
5.81534e-10,	2.82922e-10,	1.13005e-10,	4.01919e-10
5.80595e-10,	2.82466e-10,	1.12823e-10,	4.0127e-10
5.79658e-10,	2.8201e-10,	1.12641e-10,	4.00622e-10
5.78722e-10,	2.81555e-10,	1.12459e-10,	3.99975e-10
5.77788e-10,	2.811e-10,	1.12277e-10,	3.9933e-10
5.76855e-10,	2.80647e-10,	1.12096e-10,	3.98685e-10
5.75924e-10,	2.80193e-10,	1.11915e-10,	3.98041e-10
5.74994e-10,	2.79741e-10,	1.11734e-10,	3.97398e-10
5.74066e-10,	2.7929e-10,	1.11554e-10,	3.96756e-10
5.73139e-10,	2.78839e-10,	1.11374e-10,	3.96116e-10
5.72213e-10,	2.78389e-10,	1.11194e-10,	3.95476e-10
5.71289e-10,	2.77939e-10,	1.11014e-10,	3.94837e-10
5.70367e-10,	2.77491e-10,	1.10835e-10,	3.942e-10
5.69446e-10,	2.77043e-10,	1.10656e-10,	3.93563e-10
5.68527e-10,	2.76596e-10,	1.10477e-10,	3.92928e-10
5.67609e-10,	2.76149e-10,	1.10299e-10,	3.92293e-10
5.66692e-10,	2.75703e-10,	1.10121e-10,	3.9166e-10
5.65777e-10,	2.75258e-10,	1.09943e-10,	3.91027e-10
5.64864e-10,	2.74814e-10,	1.09766e-10,	3.90396e-10
5.63952e-10,	2.7437e-10,	1.09588e-10,	3.89765e-10
5.63041e-10,	2.73927e-10,	1.09411e-10,	3.89136e-10
5.62132e-10,	2.73485e-10,	1.09235e-10,	3.88507e-10
5.61224e-10,	2.73043e-10,	1.09058e-10,	3.8788e-10
5.60318e-10,	2.72603e-10,	1.08882e-10,	3.87253e-10
5.59413e-10,	2.72163e-10,	1.08706e-10,	3.86628e-10
5.5851e-10,	2.71723e-10,	1.08531e-10,	3.86003e-10
5.57608e-10,	2.71284e-10,	1.08355e-10,	3.8538e-10
5.56707e-10,	2.70847e-10,	1.0818e-10,	3.84758e-10
5.55808e-10,	2.70409e-10,	1.08006e-10,	3.84136e-10
5.54911e-10,	2.69972e-10,	1.07831e-10,	3.83516e-10
5.54015e-10,	2.69537e-10,	1.07657e-10,	3.82896e-10
5.5312e-10,	2.69101e-10,	1.07483e-10,	3.82278e-10
5.52227e-10,	2.68667e-10,	1.0731e-10,	3.8166e-10
5.51335e-10,	2.68233e-10,	1.07136e-10,	3.81044e-10
5.50445e-10,	2.678e-10,	1.06963e-10,	3.80428e-10
5.49556e-10,	2.67368e-10,	1.06791e-10,	3.79814e-10
5.48668e-10,	2.66936e-10,	1.06618e-10,	3.79201e-10
5.47782e-10,	2.66505e-10,	1.06446e-10,	3.78588e-10
5.46897e-10,	2.66075e-10,	1.06274e-10,	3.77977e-10
5.46014e-10,	2.65645e-10,	1.06102e-10,	3.77366e-10
5.45132e-10,	2.65216e-10,	1.05931e-10,	3.76757e-10
5.44252e-10,	2.64788e-10,	1.0576e-10,	3.76148e-10
5.43373e-10,	2.64361e-10,	1.05589e-10,	3.7554e-10
5.42495e-10,	2.63934e-10,	1.05419e-10,	3.74934e-10
5.4162e-10,	2.63507e-10,	1.05248e-10,	3.74328e-10
5.40744e-10,	2.63082e-10,	1.05078e-10,	3.73723e-10
5.39871e-10,	2.62657e-10,	1.04909e-10,	3.7312e-10
5.38999e-10,	2.62233e-10,	1.04739e-10,	3.72517e-10
5.38129e-10,	2.61809e-10,	1.0457e-10,	3.71915e-10
5.37259e-10,	2.61387e-10,	1.04401e-10,	3.71315e-10
5.36392e-10,	2.60965e-10,	1.04232e-10,	3.70715e-10
5.35525e-10,	2.60543e-10,	1.04064e-10,	3.70116e-10
5.3466e-10,	2.60123e-10,	1.03896e-10,	3.69518e-10
5.33797e-10,	2.59702e-10,	1.03728e-10,	3.68921e-10
5.32935e-10,	2.59283e-10,	1.03561e-10,	3.68325e-10
5.32074e-10,	2.58864e-10,	1.03393e-10,	3.6773e-10
5.31214e-10,	2.58447e-10,	1.03226e-10,	3.67136e-10
5.30356e-10,	2.58029e-10,	1.03059e-10,	3.66542e-10
5.295e-10,	2.57612e-10,	1.02893e-10,	3.6595e-10
5.28644e-10,	2.57196e-10,	1.02727e-10,	3.65359e-10
5.2779e-10,	2.56781e-10,	1.02561e-10,	3.64769e-10
5.26938e-10,	2.56366e-10,	1.02395e-10,	3.6418e-10
5.26087e-10,	2.55952e-10,	1.0223e-10,	3.63591e-10
5.25237e-10,	2.55539e-10,	1.02065e-10,	3.63004e-10
5.24388e-10,	2.55126e-10,	1.019e-10,	3.62417e-10
5.23542e-10,	2.54714e-10,	1.01735e-10,	3.61832e-10
5.22696e-10,	2.54303e-10,	1.01571e-10,	3.61247e-10
5.21851e-10,	2.53892e-10,	1.01407e-10,	3.60664e-10
5.21008e-10,	2.53482e-10,	1.01243e-10,	3.60081e-10
5.20167e-10,	2.53072e-10,	1.01079e-10,	3.59499e-10
5.19326e-10,	2.52664e-10,	1.00916e-10,	3.58918e-10
5.18487e-10,	2.52256e-10,	1.00753e-10,	3.58338e-10
5.1765e-10,	2.51848e-10,	1.0059e-10,	3.57759e-10
5.16814e-10,	2.51441e-10,	1.00428e-10,	3.57181e-10
5.15979e-10,	2.51035e-10,	1.00265e-10,	3.56604e-10
5.15145e-10,	2.5063e-10,	1.00103e-10,	3.56028e-10
5.14313e-10,	2.50225e-10,	9.99417e-11,	3.55452e-10
5.13482e-10,	2.49821e-10,	9.97802e-11,	3.54878e-10
5.12652e-10,	2.49417e-10,	9.9619e-11,	3.54305e-10
5.11824e-10,	2.49015e-10,	9.9458e-11,	3.53732e-10
5.10997e-10,	2.48612e-10,	9.92973e-11,	3.53161e-10
5.10172e-10,	2.48211e-10,	9.91369e-11,	3.5259e-10
5.09347e-10,	2.4781e-10,	9.89767e-11,	3.5202e-10
5.08525e-10,	2.4741e-10,	9.88168e-11,	3.51452e-10
5.07703e-10,	2.4701e-10,	9.86571e-11,	3.50884e-10
5.06883e-10,	2.46611e-10,	9.84977e-11,	3.50317e-10
5.06064e-10,	2.46212e-10,	9.83386e-11,	3.4975e-10
5.05246e-10,	2.45815e-10,	9.81796e-11,	3.49185e-10
5.0443e-10,	2.45418e-10,	9.8021e-11,	3.48621e-10
5.03615e-10,	2.45021e-10,	9.78627e-11,	3.48058e-10
5.02801e-10,	2.44626e-10,	9.77045e-11,	3.47495e-10
5.01989e-10,	2.4423e-10,	9.75466e-11,	3.46934e-10
5.01178e-10,	2.43836e-10,	9.7389e-11,	3.46373e-10
5.00368e-10,	2.43442e-10,	9.72316e-11,	3.45813e-10
4.99559e-10,	2.43049e-10,	9.70745e-11,	3.45255e-10
4.98752e-10,	2.42656e-10,	9.69176e-11,	3.44697e-10
4.97946e-10,	2.42264e-10,	9.6761e-11,	3.4414e-10
4.97141e-10,	2.41872e-10,	9.66046e-11,	3.43583e-10
4.96338e-10,	2.41482e-10,	9.64486e-11,	3.43028e-10
4.95537e-10,	2.41092e-10,	9.62927e-11,	3.42473e-10
4.94736e-10,	2.40702e-10,	9.61371e-11,	3.4192e-10
4.93936e-10,	2.40314e-10,	9.59817e-11,	3.41368e-10
4.93138e-10,	2.39925e-10,	9.58266e-11,	3.40816e-10
4.92341e-10,	2.39538e-10,	9.56718e-11,	3.40265e-10
4.91546e-10,	2.3915e-10,	9.55172e-11,	3.39715e-10
4.90751e-10,	2.38764e-10,	9.53628e-11,	3.39166e-10
4.89958e-10,	2.38379e-10,	9.52087e-11,	3.38618e-10
4.89167e-10,	2.37993e-10,	9.50548e-11,	3.38071e-10
4.88376e-10,	2.37609e-10,	9.49012e-11,	3.37524e-10
4.87587e-10,	2.37225e-10,	9.47478e-11,	3.36979e-10
4.86799e-10,	2.36842e-10,	9.45947e-11,	3.36434e-10
4.86012e-10,	2.36459e-10,	9.44418e-11,	3.3589e-10
4.85227e-10,	2.36077e-10,	9.42892e-11,	3.35347e-10
4.84443e-10,	2.35696e-10,	9.41368e-11,	3.34806e-10
4.8366e-10,	2.35315e-10,	9.39847e-11,	3.34264e-10
4.82878e-10,	2.34935e-10,	9.38328e-11,	3.33724e-10
4.82098e-10,	2.34555e-10,	9.36811e-11,	3.33185e-10
4.81319e-10,	2.34176e-10,	9.35297e-11,	3.32646e-10
4.80541e-10,	2.33797e-10,	9.33785e-11,	3.32109e-10
4.79764e-10,	2.33419e-10,	9.32276e-11,	3.31572e-10
4.78989e-10,	2.33043e-10,	9.30769e-11,	3.31035e-10
4.78215e-10,	2.32666e-10,	9.29265e-11,	3.305e-10
4.77442e-10,	2.3229e-10,	9.27763e-11,	3.29966e-10
4.7667e-10,	2.31915e-10,	9.26264e-11,	3.29433e-10
4.759e-10,	2.3154e-10,	9.24767e-11,	3.28901e-10
4.75131e-10,	2.31166e-10,	9.23272e-11,	3.28368e-10
4.74363e-10,	2.30792e-10,	9.21779e-11,	3.27838e-10
4.73596e-10,	2.30419e-10,	9.20289e-11,	3.27308e-10
4.72831e-10,	2.30047e-10,	9.18802e-11,	3.26779e-10
4.72067e-10,	2.29675e-10,	9.17317e-11,	3.26251e-10
4.71304e-10,	2.29304e-10,	9.15834e-11,	3.25723e-10
4.70542e-10,	2.28934e-10,	9.14354e-11,	3.25197e-10
4.69781e-10,	2.28564e-10,	9.12876e-11,	3.24671e-10
4.69022e-10,	2.28194e-10,	9.114e-11,	3.24146e-10
4.68264e-10,	2.27826e-10,	9.09927e-11,	3.23622e-10
4.67507e-10,	2.27458e-10,	9.08456e-11,	3.23099e-10
4.66751e-10,	2.2709e-10,	9.06988e-11,	3.22577e-10
4.65997e-10,	2.26723e-10,	9.05522e-11,	3.22055e-10
4.65243e-10,	2.26356e-10,	9.04058e-11,	3.21534e-10
4.64491e-10,	2.25991e-10,	9.02596e-11,	3.21014e-10
4.63741e-10,	2.25625e-10,	9.01137e-11,	3.20496e-10
4.62991e-10,	2.25261e-10,	8.9968e-11,	3.19977e-10
4.62243e-10,	2.24897e-10,	8.98226e-11,	3.1946e-10
4.61495e-10,	2.24533e-10,	8.96774e-11,	3.18943e-10
4.60749e-10,	2.2417e-10,	8.95324e-11,	3.18428e-10
4.60004e-10,	2.23808e-10,	8.93877e-11,	3.17913e-10
4.59261e-10,	2.23446e-10,	8.92432e-11,	3.17399e-10
4.58518e-10,	2.23085e-10,	8.90989e-11,	3.16886e-10
4.57777e-10,	2.22725e-10,	8.89549e-11,	3.16374e-10
4.57037e-10,	2.22365e-10,	8.8811e-11,	3.15862e-10
4.56298e-10,	2.22005e-10,	8.86675e-11,	3.15352e-10
4.55561e-10,	2.21647e-10,	8.85241e-11,	3.14842e-10
4.54825e-10,	2.21288e-10,	8.8381e-11,	3.14333e-10
4.54089e-10,	2.20931e-10,	8.82381e-11,	3.13824e-10
4.53355e-10,	2.20574e-10,	8.80954e-11,	3.13317e-10
4.52622e-10,	2.20217e-10,	8.7953e-11,	3.1281e-10
4.5189e-10,	2.19861e-10,	8.78108e-11,	3.12305e-10
4.5116e-10,	2.19506e-10,	8.76688e-11,	3.11799e-10
4.50431e-10,	2.19151e-10,	8.75271e-11,	3.11295e-10
4.49702e-10,	2.18797e-10,	8.73856e-11,	3.10792e-10
4.48975e-10,	2.18443e-10,	8.72443e-11,	3.1029e-10
4.4825e-10,	2.1809e-10,	8.71032e-11,	3.09788e-10
4.47525e-10,	2.17738e-10,	8.69624e-11,	3.09287e-10
4.46801e-10,	2.17386e-10,	8.68218e-11,	3.08787e-10
4.46079e-10,	2.17034e-10,	8.66814e-11,	3.08287e-10
4.45358e-10,	2.16683e-10,	8.65413e-11,	3.07789e-10
4.44638e-10,	2.16333e-10,	8.64013e-11,	3.07291e-10
4.43919e-10,	2.15983e-10,	8.62616e-11,	3.06794e-10
4.43201e-10,	2.15634e-10,	8.61222e-11,	3.06298e-10
4.42485e-10,	2.15285e-10,	8.59829e-11,	3.05803e-10
4.41769e-10,	2.14937e-10,	8.58439e-11,	3.05309e-10
4.41055e-10,	2.1459e-10,	8.57051e-11,	3.04815e-10
4.40342e-10,	2.14243e-10,	8.55665e-11,	3.04322e-10
4.3963e-10,	2.13897e-10,	8.54282e-11,	3.0383e-10
4.38919e-10,	2.13551e-10,	8.529e-11,	3.03339e-10
4.38209e-10,	2.13206e-10,	8.51521e-11,	3.02848e-10
4.37501e-10,	2.12861e-10,	8.50144e-11,	3.02358e-10
4.36793e-10,	2.12517e-10,	8.48769e-11,	3.01869e-10
4.36087e-10,	2.12174e-10,	8.47397e-11,	3.01381e-10
4.35382e-10,	2.11831e-10,	8.46026e-11,	3.00894e-10
4.34678e-10,	2.11488e-10,	8.44658e-11,	3.00407e-10
4.33975e-10,	2.11146e-10,	8.43293e-11,	2.99921e-10
4.33273e-10,	2.10805e-10,	8.41929e-11,	2.99436e-10
4.32573e-10,	2.10464e-10,	8.40567e-11,	2.98952e-10
4.31873e-10,	2.10124e-10,	8.39208e-11,	2.98468e-10
4.31175e-10,	2.09784e-10,	8.37851e-11,	2.97986e-10
4.30478e-10,	2.09445e-10,	8.36496e-11,	2.97504e-10
4.29782e-10,	2.09106e-10,	8.35143e-11,	2.97022e-10
4.29086e-10,	2.08768e-10,	8.33792e-11,	2.96542e-10
4.28393e-10,	2.08431e-10,	8.32444e-11,	2.96063e-10
4.277e-10,	2.08094e-10,	8.31098e-11,	2.95584e-10
4.27008e-10,	2.07757e-10,	8.29754e-11,	2.95105e-10
4.26318e-10,	2.07421e-10,	8.28412e-11,	2.94628e-10
4.25628e-10,	2.07086e-10,	8.27072e-11,	2.94152e-10
4.2494e-10,	2.06751e-10,	8.25735e-11,	2.93676e-10
4.24253e-10,	2.06417e-10,	8.24399e-11,	2.93201e-10
4.23567e-10,	2.06083e-10,	8.23066e-11,	2.92727e-10
4.22882e-10,	2.0575e-10,	8.21735e-11,	2.92253e-10
4.22198e-10,	2.05417e-10,	8.20405e-11,	2.9178e-10
4.21515e-10,	2.05085e-10,	8.19079e-11,	2.91309e-10
4.20833e-10,	2.04753e-10,	8.17754e-11,	2.90838e-10
4.20153e-10,	2.04423e-10,	8.16431e-11,	2.90367e-10
4.19473e-10,	2.04092e-10,	8.15111e-11,	2.89897e-10
4.18795e-10,	2.03762e-10,	8.13793e-11,	2.89428e-10
