rho,	rhou,	rhov,	rhoet
0.000253624,	0.000227091,	0.000104892,	0.000314514
0.000233872,	0.000207703,	9.30514e-05,	0.000287919
0.00021281,	0.000188302,	8.3972e-05,	0.000260852
0.000198097,	0.000175368,	7.6224e-05,	0.000241596
0.000187148,	0.000165792,	7.12979e-05,	0.000227381
0.00017382,	0.000154782,	6.68753e-05,	0.000212045
0.00016221,	0.000144623,	6.36225e-05,	0.000197287
0.000158736,	0.00016724,	9.22943e-05,	0.000215483
0.000147913,	0.000152952,	8.57063e-05,	0.000198402
0.00013836,	0.000140394,	7.96469e-05,	0.000183796
0.000126792,	0.000126535,	7.07617e-05,	0.000167463
0.000115648,	0.000115126,	6.55049e-05,	0.000151739
0.000109319,	0.000108199,	5.96753e-05,	0.000142476
0.00010206,	0.000100371,	5.372e-05,	0.000132213
0.000120083,	0.000114685,	8.55305e-05,	0.000155158
0.00011087,	0.000105597,	7.89674e-05,	0.000142456
0.000102775,	9.79031e-05,	7.34081e-05,	0.000131346
9.64834e-05,	9.178e-05,	6.86695e-05,	0.000122638
9.48735e-05,	9.12538e-05,	6.96228e-05,	0.000120153
8.55005e-05,	8.15835e-05,	6.35832e-05,	0.000107804
8.95922e-05,	8.44819e-05,	6.08709e-05,	0.00011095
8.6339e-05,	8.30841e-05,	5.82595e-05,	0.000106758
8.01168e-05,	7.74055e-05,	5.45576e-05,	9.86421e-05
7.43234e-05,	7.22617e-05,	5.135e-05,	9.12955e-05
6.9988e-05,	6.77518e-05,	4.85269e-05,	8.60484e-05
7.39657e-05,	7.36898e-05,	5.07592e-05,	9.06242e-05
6.59105e-05,	6.53531e-05,	4.69735e-05,	8.06731e-05
6.10835e-05,	6.49414e-05,	4.4298e-05,	8.2384e-05
5.61398e-05,	5.9539e-05,	4.17622e-05,	7.38008e-05
5.42278e-05,	5.683e-05,	3.95498e-05,	7.0359e-05
5.91515e-05,	5.99133e-05,	4.95146e-05,	7.48831e-05
6.23498e-05,	6.34479e-05,	5.27151e-05,	7.84207e-05
6.14012e-05,	6.37839e-05,	5.07297e-05,	7.64833e-05
5.60817e-05,	5.70318e-05,	4.65779e-05,	6.87291e-05
9.14477e-05,	8.75467e-05,	8.32531e-05,	0.000117801
8.39123e-05,	8.07804e-05,	7.73377e-05,	0.000107376
7.51248e-05,	7.20055e-05,	7.0746e-05,	9.54485e-05
0.000275547,	0.000248602,	0.000120144,	0.000344808
0.000253168,	0.00022569,	0.000105352,	0.000314122
0.0002363,	0.000209405,	9.68302e-05,	0.00029134
0.000216489,	0.000191351,	8.95907e-05,	0.000265115
0.000203137,	0.000179738,	8.64964e-05,	0.000247578
0.000188868,	0.000167407,	8.00159e-05,	0.000229032
0.000174925,	0.000154868,	7.49145e-05,	0.000211323
0.000162581,	0.000144512,	7.14925e-05,	0.000195652
0.000159343,	0.000168073,	9.6986e-05,	0.000215073
0.000147568,	0.000152864,	8.74623e-05,	0.000196903
0.000135957,	0.000138812,	7.74375e-05,	0.000180092
0.000126303,	0.000127256,	6.89705e-05,	0.00016677
0.000114956,	0.000115449,	6.36995e-05,	0.000150787
0.00011415,	0.000113413,	6.59248e-05,	0.000147956
0.000107381,	0.000105668,	5.96887e-05,	0.000138389
0.000103664,	0.000101815,	5.87481e-05,	0.000132465
9.58239e-05,	9.36173e-05,	5.26757e-05,	0.000122262
9.00114e-05,	8.80539e-05,	4.82297e-05,	0.000114375
8.39094e-05,	8.371e-05,	4.45046e-05,	0.000107494
0.000106466,	0.000101991,	8.11899e-05,	0.000137017
9.72471e-05,	9.29516e-05,	7.52537e-05,	0.000124504
9.03312e-05,	8.61622e-05,	7.01531e-05,	0.000115431
8.30961e-05,	7.9629e-05,	6.58575e-05,	0.00010581
7.70944e-05,	7.44792e-05,	6.20232e-05,	9.74617e-05
7.7806e-05,	7.59263e-05,	6.46997e-05,	9.81216e-05
7.65289e-05,	7.48747e-05,	6.49432e-05,	9.63257e-05
6.86519e-05,	6.67837e-05,	6.07786e-05,	8.61492e-05
6.43072e-05,	6.40721e-05,	5.66839e-05,	7.94834e-05
5.9786e-05,	6.20087e-05,	5.35008e-05,	7.82011e-05
6.17011e-05,	6.27e-05,	5.19699e-05,	7.91876e-05
5.92359e-05,	6.04916e-05,	4.93034e-05,	7.51557e-05
6.07594e-05,	6.27513e-05,	5.34778e-05,	7.5954e-05
5.3417e-05,	5.47898e-05,	4.92172e-05,	6.65853e-05
4.99639e-05,	5.18448e-05,	4.60708e-05,	6.14585e-05
5.12534e-05,	5.40439e-05,	4.443e-05,	6.2717e-05
4.88125e-05,	5.21558e-05,	4.21004e-05,	6.0482e-05
5.06373e-05,	5.36179e-05,	4.23074e-05,	6.38826e-05
0.000270737,	0.000244865,	0.000108033,	0.000338704
0.00024925,	0.000222423,	9.34953e-05,	0.000309162
0.000243473,	0.000216329,	0.000112264,	0.000301767
0.000222325,	0.000196713,	0.000102503,	0.000273795
0.00020567,	0.000181102,	9.2832e-05,	0.000251932
0.000191457,	0.000169114,	8.65791e-05,	0.000233432
0.000182177,	0.000160834,	8.19811e-05,	0.000220861
0.000172915,	0.000153584,	8.39717e-05,	0.000209108
0.000168893,	0.000174564,	0.000105123,	0.000225992
0.000154224,	0.000156751,	9.33901e-05,	0.000204461
0.000145672,	0.000146246,	8.72593e-05,	0.000191201
0.000135376,	0.000134497,	7.817e-05,	0.000176012
0.000121705,	0.000120828,	7.06139e-05,	0.000158065
0.000114322,	0.000115062,	6.31167e-05,	0.000151787
0.000106428,	0.000106232,	5.67722e-05,	0.00013958
9.97539e-05,	9.93015e-05,	5.14343e-05,	0.000129491
9.45236e-05,	9.37578e-05,	4.68651e-05,	0.000121954
8.86784e-05,	8.80974e-05,	4.3116e-05,	0.000113787
9.1301e-05,	9.21172e-05,	5.07252e-05,	0.000116484
8.31856e-05,	8.25827e-05,	4.56966e-05,	0.000105442
8.42309e-05,	8.38472e-05,	4.95457e-05,	0.000106919
7.94477e-05,	7.95078e-05,	4.59386e-05,	0.000100582
7.38188e-05,	7.40285e-05,	4.33033e-05,	9.31883e-05
6.88882e-05,	6.94314e-05,	4.12164e-05,	8.68119e-05
9.71364e-05,	9.29319e-05,	8.05675e-05,	0.000124389
9.00912e-05,	8.60274e-05,	7.54418e-05,	0.000114708
8.62588e-05,	8.32962e-05,	7.59458e-05,	0.000108803
7.68636e-05,	7.34425e-05,	7.03341e-05,	9.6673e-05
7.09532e-05,	6.83783e-05,	6.59325e-05,	8.86069e-05
6.63438e-05,	6.47437e-05,	6.19568e-05,	8.21751e-05
6.68469e-05,	6.61997e-05,	6.14148e-05,	8.38427e-05
6.14361e-05,	6.15616e-05,	5.73721e-05,	7.70533e-05
5.74312e-05,	5.8107e-05,	5.37204e-05,	7.09482e-05
5.32556e-05,	5.44047e-05,	5.04347e-05,	6.50675e-05
4.97589e-05,	5.14576e-05,	4.7407e-05,	6.03481e-05
4.88202e-05,	5.01407e-05,	4.45152e-05,	5.90082e-05
5.41438e-05,	5.52712e-05,	4.81493e-05,	6.55284e-05
0.000270869,	0.00024473,	0.000110518,	0.000338492
0.000251501,	0.000224677,	0.000101474,	0.000311875
0.000232431,	0.000206422,	9.03768e-05,	0.000286205
0.00021321,	0.000188852,	8.2994e-05,	0.000260924
0.0001984,	0.000175214,	7.53576e-05,	0.000241597
0.000185649,	0.000163823,	6.9742e-05,	0.00022513
0.000175241,	0.000155529,	7.0341e-05,	0.00021191
0.000177683,	0.000158177,	9.82271e-05,	0.00021804
0.000171043,	0.000176482,	0.000113743,	0.000230309
0.000154984,	0.000157131,	0.00010112,	0.000206838
0.000145273,	0.000144514,	9.10462e-05,	0.000191812
0.000134188,	0.000131504,	8.17234e-05,	0.000175859
0.000124677,	0.000122212,	8.02882e-05,	0.000162024
0.000118075,	0.000114266,	7.61785e-05,	0.000152236
0.000109848,	0.000107405,	6.79988e-05,	0.000143365
0.000103084,	0.000101093,	6.22605e-05,	0.000133523
9.6749e-05,	9.5099e-05,	5.74123e-05,	0.00012441
9.16894e-05,	9.01997e-05,	5.34896e-05,	0.000117459
8.95281e-05,	8.88309e-05,	5.72976e-05,	0.000113602
8.09953e-05,	8.0032e-05,	5.22366e-05,	0.000102935
7.58152e-05,	7.54958e-05,	4.86201e-05,	9.58919e-05
7.10999e-05,	7.13762e-05,	4.56793e-05,	8.9622e-05
7.04625e-05,	7.16135e-05,	4.56865e-05,	8.9084e-05
6.84593e-05,	6.96333e-05,	4.38659e-05,	8.72555e-05
6.34257e-05,	6.48336e-05,	4.1304e-05,	8.02315e-05
5.8899e-05,	6.06108e-05,	3.91304e-05,	7.4038e-05
5.46519e-05,	5.66533e-05,	3.72676e-05,	6.84092e-05
5.21432e-05,	5.33429e-05,	3.5929e-05,	6.57502e-05
5.52048e-05,	5.62923e-05,	4.10687e-05,	6.91737e-05
9.76624e-05,	9.13761e-05,	8.11085e-05,	0.000123719
8.8534e-05,	8.22824e-05,	7.46399e-05,	0.00011172
8.2441e-05,	7.78396e-05,	7.08848e-05,	0.000103293
7.54839e-05,	7.12297e-05,	6.61149e-05,	9.39835e-05
6.93693e-05,	6.57888e-05,	6.19192e-05,	8.59975e-05
6.77754e-05,	6.48435e-05,	5.80986e-05,	8.37108e-05
6.28544e-05,	6.04821e-05,	5.45949e-05,	7.68886e-05
7.35901e-05,	7.37961e-05,	6.60275e-05,	9.78629e-05
6.69581e-05,	6.69989e-05,	6.10368e-05,	8.7014e-05
0.000273775,	0.000247311,	0.000115466,	0.000342835
0.000251881,	0.000224875,	0.000100998,	0.00031261
0.000233438,	0.000207388,	9.05683e-05,	0.000287566
0.000214645,	0.000191221,	8.36482e-05,	0.000263064
0.000199587,	0.000177102,	7.58578e-05,	0.000243052
0.000186161,	0.00016485,	6.99668e-05,	0.000225719
0.000173221,	0.000153577,	6.59029e-05,	0.000209143
0.000166438,	0.000149069,	7.23733e-05,	0.000200873
0.000162414,	0.000170982,	9.76116e-05,	0.000218707
0.000147484,	0.000152272,	8.60167e-05,	0.000197006
0.000135752,	0.000137962,	7.63329e-05,	0.000179699
0.00014847,	0.000145658,	0.000100698,	0.000194969
0.000134019,	0.000130822,	9.22952e-05,	0.000174988
0.000123588,	0.000119802,	8.36116e-05,	0.000160353
0.000114852,	0.000110949,	7.61356e-05,	0.000148028
0.000106963,	0.000103284,	6.97574e-05,	0.000137071
0.000100631,	9.6875e-05,	6.42528e-05,	0.000128167
9.80388e-05,	9.48065e-05,	6.51068e-05,	0.000124596
8.91004e-05,	8.55847e-05,	5.85655e-05,	0.000112882
8.38712e-05,	8.1781e-05,	5.35351e-05,	0.000105606
8.06403e-05,	8.00339e-05,	5.15482e-05,	0.000100972
7.52987e-05,	7.54703e-05,	4.80011e-05,	9.43628e-05
7.03535e-05,	7.10007e-05,	4.53437e-05,	8.79737e-05
6.59544e-05,	6.61022e-05,	4.2848e-05,	8.23793e-05
6.11996e-05,	6.18977e-05,	4.07513e-05,	7.62274e-05
6.3878e-05,	6.47804e-05,	4.60595e-05,	7.97413e-05
7.36248e-05,	7.34476e-05,	5.58995e-05,	9.20775e-05
6.6722e-05,	6.62065e-05,	5.17529e-05,	8.31789e-05
6.27787e-05,	6.3854e-05,	4.90629e-05,	7.77339e-05
5.88698e-05,	6.0207e-05,	4.60988e-05,	7.22688e-05
4.89223e-05,	5.10379e-05,	3.91503e-05,	6.08687e-05
4.74562e-05,	4.91332e-05,	3.67237e-05,	5.93237e-05
4.42218e-05,	4.6177e-05,	3.42044e-05,	5.50692e-05
8.87132e-05,	8.47233e-05,	8.18927e-05,	0.000113849
7.98548e-05,	7.60736e-05,	7.60208e-05,	0.000101869
7.77495e-05,	7.34765e-05,	7.42821e-05,	9.84161e-05
7.06155e-05,	6.85708e-05,	6.96782e-05,	9.3022e-05
0.00027506,	0.00024878,	0.000120521,	0.000344998
0.000252801,	0.000225867,	0.000106065,	0.000314356
0.000234287,	0.000208181,	9.48741e-05,	0.000289627
0.000214724,	0.000190315,	8.78339e-05,	0.000263628
0.000199614,	0.000176441,	8.04317e-05,	0.000243662
0.000186286,	0.000164524,	7.49206e-05,	0.000226306
0.000175034,	0.000155372,	7.56891e-05,	0.000211655
0.000161935,	0.000143783,	7.10997e-05,	0.000195047
0.000160031,	0.000168281,	9.75096e-05,	0.000216156
0.00014592,	0.000150649,	8.57484e-05,	0.000194999
0.000136422,	0.000138736,	7.79048e-05,	0.000180156
0.000125957,	0.00012647,	6.90573e-05,	0.000165374
0.000119882,	0.000119583,	7.15954e-05,	0.00015566
0.000112415,	0.000111375,	6.44991e-05,	0.000145015
0.00011401,	0.000110376,	6.00809e-05,	0.000145032
0.000107466,	0.000103834,	5.45242e-05,	0.000136028
0.000128748,	0.000122566,	9.03475e-05,	0.000165551
0.000117446,	0.000111391,	8.19775e-05,	0.000150386
0.000107101,	0.000101187,	7.45506e-05,	0.000136768
0.000100378,	9.63125e-05,	6.87978e-05,	0.000126989
9.21126e-05,	8.85698e-05,	6.35681e-05,	0.000116227
8.51549e-05,	8.4618e-05,	5.91301e-05,	0.000112917
8.01581e-05,	7.95452e-05,	5.53801e-05,	0.000105
7.40957e-05,	7.3812e-05,	5.20569e-05,	9.56773e-05
7.6523e-05,	7.77733e-05,	5.59995e-05,	9.76689e-05
7.66506e-05,	7.82023e-05,	5.80336e-05,	9.79078e-05
7.26178e-05,	7.47727e-05,	5.6135e-05,	9.2369e-05
7.21723e-05,	7.30525e-05,	5.37381e-05,	9.06191e-05
6.859e-05,	6.98258e-05,	5.17553e-05,	8.56443e-05
6.32826e-05,	6.46023e-05,	4.86525e-05,	7.84498e-05
5.89882e-05,	6.06414e-05,	4.6016e-05,	7.2721e-05
5.56394e-05,	5.76895e-05,	4.3658e-05,	6.83385e-05
5.33544e-05,	5.56182e-05,	4.16009e-05,	6.53553e-05
5.33831e-05,	5.52246e-05,	3.94956e-05,	6.5225e-05
5.65694e-05,	5.84188e-05,	4.60376e-05,	6.97721e-05
4.83162e-05,	4.91684e-05,	4.05328e-05,	5.93776e-05
4.63143e-05,	4.77165e-05,	3.72491e-05,	5.63623e-05
4.80883e-05,	5.12554e-05,	3.68884e-05,	5.98687e-05
0.000280321,	0.000253322,	0.000127724,	0.00035143
0.000257343,	0.000229671,	0.000112855,	0.000319917
0.000237267,	0.00020969,	0.00010094,	0.000292869
0.000222006,	0.000196533,	0.00010166,	0.000272642
0.000205286,	0.000180766,	9.27954e-05,	0.000250774
0.000190911,	0.000168633,	8.61959e-05,	0.000232116
0.000177497,	0.000156976,	8.11568e-05,	0.00021479
0.000165624,	0.000146736,	7.72672e-05,	0.000199716
0.000164368,	0.000172019,	0.000103623,	0.000220781
0.000147225,	0.000151449,	9.10609e-05,	0.000196703
0.000135342,	0.000137536,	8.04371e-05,	0.000179156
0.000125439,	0.000125988,	7.15834e-05,	0.000164568
0.000114189,	0.000114367,	6.61883e-05,	0.000148838
0.000107897,	0.000106887,	5.90931e-05,	0.00013983
0.00010113,	9.95548e-05,	5.32119e-05,	0.000130069
9.94279e-05,	9.79731e-05,	5.58876e-05,	0.000127129
9.77522e-05,	9.59579e-05,	5.68228e-05,	0.000124268
9.01464e-05,	8.78643e-05,	5.18429e-05,	0.000114442
8.42111e-05,	8.23189e-05,	4.81402e-05,	0.000106499
8.09564e-05,	7.98256e-05,	4.58442e-05,	0.000102239
0.000108357,	0.000103418,	8.48896e-05,	0.000138959
9.81539e-05,	9.48057e-05,	7.80574e-05,	0.0001283
8.92465e-05,	8.62692e-05,	7.23258e-05,	0.000116042
8.16294e-05,	7.91615e-05,	6.74257e-05,	0.000105502
7.5998e-05,	7.35808e-05,	6.32899e-05,	9.7512e-05
7.38826e-05,	7.23973e-05,	6.50143e-05,	9.35247e-05
6.74471e-05,	6.56191e-05,	6.02548e-05,	8.63748e-05
6.14475e-05,	6.02343e-05,	5.55803e-05,	7.77034e-05
5.81506e-05,	5.87036e-05,	5.1574e-05,	7.28824e-05
5.8838e-05,	6.05376e-05,	5.201e-05,	7.26297e-05
5.37809e-05,	5.63138e-05,	4.84617e-05,	6.69556e-05
4.94359e-05,	5.23404e-05,	4.53923e-05,	6.10603e-05
4.57416e-05,	4.91105e-05,	4.26578e-05,	5.62474e-05
4.45754e-05,	4.69945e-05,	4.03246e-05,	5.5451e-05
4.15737e-05,	4.41648e-05,	3.7829e-05,	5.08877e-05
4.94628e-05,	5.16691e-05,	4.33179e-05,	6.13762e-05
6.20592e-05,	6.05854e-05,	4.23515e-05,	7.51655e-05
0.000272434,	0.000245755,	0.000107581,	0.00034042
0.000252906,	0.000225561,	9.85071e-05,	0.000313518
0.000233961,	0.000207327,	8.80676e-05,	0.000288095
0.000217162,	0.000192266,	8.14945e-05,	0.000266077
0.000202442,	0.000178838,	7.3635e-05,	0.00024657
0.000202239,	0.00017908,	9.77679e-05,	0.000247772
0.000186312,	0.000166129,	9.03637e-05,	0.000230313
0.000174646,	0.000156293,	8.90082e-05,	0.000214527
0.000169233,	0.000175703,	0.000108849,	0.00022841
0.000153821,	0.000156938,	9.69631e-05,	0.000205639
0.000141179,	0.000142021,	8.70294e-05,	0.000187054
0.000137095,	0.000136858,	8.48693e-05,	0.000179445
0.000124532,	0.000123458,	7.8618e-05,	0.000161546
0.000115987,	0.000114157,	7.14394e-05,	0.000149387
0.000108502,	0.000106394,	6.53207e-05,	0.000138844
0.000103107,	0.000100798,	6.00298e-05,	0.000131147
0.000100671,	9.94905e-05,	6.12804e-05,	0.000127128
9.20495e-05,	9.02616e-05,	5.56389e-05,	0.000115994
8.68805e-05,	8.56371e-05,	5.13715e-05,	0.000108883
8.40263e-05,	8.369e-05,	4.84919e-05,	0.000105426
7.89255e-05,	7.89035e-05,	4.53966e-05,	9.86826e-05
7.54648e-05,	7.56425e-05,	4.33574e-05,	9.49706e-05
7.04577e-05,	7.09239e-05,	4.0803e-05,	8.81818e-05
6.63149e-05,	6.61461e-05,	3.87112e-05,	8.27458e-05
6.68891e-05,	6.70019e-05,	4.31182e-05,	8.2618e-05
9.72352e-05,	9.20429e-05,	8.31096e-05,	0.00012488
8.77617e-05,	8.28737e-05,	7.62177e-05,	0.000112043
8.0745e-05,	7.73129e-05,	7.18077e-05,	0.000102558
7.25046e-05,	6.94106e-05,	6.64581e-05,	9.14765e-05
6.55714e-05,	6.31042e-05,	6.18326e-05,	8.2197e-05
6.15344e-05,	5.91764e-05,	5.78286e-05,	7.72611e-05
5.63204e-05,	5.45567e-05,	5.40434e-05,	6.97601e-05
6.98668e-05,	6.86582e-05,	6.61762e-05,	8.71195e-05
6.48949e-05,	6.49835e-05,	6.10481e-05,	8.00707e-05
5.80351e-05,	5.79114e-05,	5.61541e-05,	7.12264e-05
5.57529e-05,	5.72309e-05,	5.19111e-05,	6.80115e-05
5.33815e-05,	5.51011e-05,	4.88612e-05,	6.43745e-05
0.000270017,	0.000244042,	0.000109742,	0.000337722
0.000248623,	0.000221784,	9.51332e-05,	0.000308393
0.000230821,	0.000204624,	8.70654e-05,	0.00028432
0.000210965,	0.000186185,	7.94116e-05,	0.000258324
0.000198793,	0.000175533,	7.48396e-05,	0.000242315
0.000184647,	0.000162693,	6.92714e-05,	0.000224057
0.000172235,	0.000152139,	6.53569e-05,	0.000208027
0.000160893,	0.000143408,	6.28588e-05,	0.000195921
0.000159709,	0.000168471,	9.59453e-05,	0.000216759
0.000143993,	0.000148795,	8.39925e-05,	0.000193983
0.000150769,	0.000149593,	0.000102144,	0.000200008
0.000139757,	0.000137194,	9.25806e-05,	0.000184077
0.000126811,	0.0001239,	8.5935e-05,	0.000165935
0.000117727,	0.000114184,	7.85434e-05,	0.000152936
0.000111705,	0.000108065,	7.27847e-05,	0.000144648
0.00010461,	0.000100404,	6.7004e-05,	0.000134401
0.000100188,	9.62278e-05,	6.61965e-05,	0.000127366
9.20104e-05,	8.80084e-05,	6.00723e-05,	0.000116528
8.60261e-05,	8.27261e-05,	5.54608e-05,	0.000108341
8.73398e-05,	8.5308e-05,	5.48156e-05,	0.000109693
8.14853e-05,	7.9928e-05,	5.14342e-05,	0.000101783
7.61387e-05,	7.5565e-05,	4.82254e-05,	9.46868e-05
8.35522e-05,	8.06408e-05,	4.78731e-05,	0.000103165
7.90176e-05,	7.67797e-05,	4.49328e-05,	9.69176e-05
8.59877e-05,	8.38546e-05,	5.93409e-05,	0.000106356
7.92177e-05,	7.7488e-05,	5.50472e-05,	9.76554e-05
7.247e-05,	7.0718e-05,	5.08513e-05,	8.92224e-05
6.65664e-05,	6.74992e-05,	4.27353e-05,	8.16909e-05
6.15241e-05,	6.26753e-05,	4.01026e-05,	7.55049e-05
6.05828e-05,	6.58306e-05,	3.71383e-05,	8.426e-05
9.57655e-05,	9.31609e-05,	8.14118e-05,	0.000127203
8.56617e-05,	8.27973e-05,	7.46732e-05,	0.000112278
8.22917e-05,	7.99944e-05,	7.39509e-05,	0.000106553
8.01625e-05,	7.81947e-05,	7.26286e-05,	0.000103073
7.51868e-05,	7.41153e-05,	6.87654e-05,	9.60018e-05
6.89701e-05,	6.78027e-05,	6.42312e-05,	8.67339e-05
6.58294e-05,	6.55534e-05,	6.09094e-05,	8.23601e-05
6.03682e-05,	6.04006e-05,	5.65783e-05,	7.49053e-05
0.000273197,	0.000247105,	0.000113864,	0.00034147
0.000251408,	0.000224809,	9.95249e-05,	0.000311585
0.000232277,	0.000206197,	8.81464e-05,	0.000285804
0.000213654,	0.000189295,	8.15445e-05,	0.000261295
0.000200539,	0.000177694,	7.89775e-05,	0.000244325
0.000185359,	0.000163474,	7.17847e-05,	0.000224805
0.00017589,	0.000155787,	7.4718e-05,	0.00021281
0.000165281,	0.000147969,	7.22124e-05,	0.000199726
0.000161864,	0.000170604,	9.72862e-05,	0.000218373
0.000150444,	0.000155361,	8.6392e-05,	0.000200818
0.000138923,	0.000140658,	7.67954e-05,	0.00018379
0.000129285,	0.000129413,	7.02519e-05,	0.000169976
0.000116319,	0.000115669,	6.42276e-05,	0.000152242
0.000108691,	0.000108036,	5.69248e-05,	0.00014124
0.000124989,	0.000120328,	8.66252e-05,	0.000161711
0.00011602,	0.000110894,	7.94221e-05,	0.000149497
0.000107394,	0.000102523,	7.32802e-05,	0.000137571
0.000104174,	0.00010009,	7.29437e-05,	0.000132877
9.60381e-05,	9.23436e-05,	6.74305e-05,	0.000121806
8.77214e-05,	8.41031e-05,	6.22905e-05,	0.00011106
8.81313e-05,	8.59157e-05,	6.36934e-05,	0.000111103
8.44101e-05,	8.30993e-05,	6.00538e-05,	0.000106944
7.77262e-05,	7.66846e-05,	5.66775e-05,	9.76843e-05
7.19212e-05,	7.13678e-05,	5.37506e-05,	8.96956e-05
6.83382e-05,	6.81825e-05,	5.1178e-05,	8.51842e-05
6.99782e-05,	7.11426e-05,	5.57785e-05,	8.5894e-05
6.17005e-05,	6.23881e-05,	5.14631e-05,	7.57175e-05
5.75092e-05,	5.88162e-05,	4.83503e-05,	7.00777e-05
5.78195e-05,	6.04877e-05,	4.61497e-05,	7.07445e-05
5.56731e-05,	6.03921e-05,	4.44486e-05,	7.49227e-05
5.15409e-05,	5.60944e-05,	4.17988e-05,	6.83834e-05
4.79782e-05,	5.24684e-05,	3.94204e-05,	6.28233e-05
4.55596e-05,	4.86441e-05,	3.73237e-05,	5.90338e-05
4.86735e-05,	5.11359e-05,	4.20041e-05,	6.17439e-05
8.739e-05,	8.2759e-05,	8.24183e-05,	0.000113884
7.94311e-05,	7.64752e-05,	7.55224e-05,	0.000102788
7.09176e-05,	6.81258e-05,	6.94293e-05,	9.12002e-05
0.000274229,	0.000247263,	0.000119228,	0.000343555
0.000255915,	0.000228648,	0.000111753,	0.000317918
0.000235724,	0.000208821,	9.94046e-05,	0.000290659
0.000215713,	0.000190447,	9.11079e-05,	0.000264355
0.000201216,	0.000177801,	8.39659e-05,	0.00024531
0.000187578,	0.000166061,	7.7424e-05,	0.000227577
0.000173352,	0.000153845,	7.13462e-05,	0.000209783
0.00016688,	0.000148257,	6.9372e-05,	0.000201206
0.0001635,	0.000170751,	9.56788e-05,	0.000219569
0.00015217,	0.000156017,	8.80047e-05,	0.000202173
0.000139612,	0.000140957,	7.7754e-05,	0.000184059
0.000128634,	0.00012791,	6.85781e-05,	0.000168556
0.000125056,	0.000123602,	6.89194e-05,	0.000162252
0.000117672,	0.000115568,	6.34053e-05,	0.000151769
0.000109604,	0.000108652,	5.71831e-05,	0.00014515
0.000102606,	0.000101169,	5.19948e-05,	0.00013417
9.61178e-05,	9.46254e-05,	4.7784e-05,	0.000124529
9.15008e-05,	8.99024e-05,	4.43042e-05,	0.000117638
8.96403e-05,	8.90174e-05,	4.89104e-05,	0.000114306
0.000111428,	0.000107078,	8.42793e-05,	0.00014303
0.000102319,	9.78541e-05,	7.80204e-05,	0.000130224
9.62428e-05,	9.26759e-05,	7.3366e-05,	0.000122235
9.01892e-05,	8.69697e-05,	6.91941e-05,	0.000114424
8.29931e-05,	8.02451e-05,	6.49369e-05,	0.000104481
7.64719e-05,	7.43204e-05,	6.11686e-05,	9.56122e-05
7.14437e-05,	6.91196e-05,	5.78659e-05,	8.87868e-05
7.21954e-05,	7.07427e-05,	5.916e-05,	8.88685e-05
6.89755e-05,	6.79215e-05,	5.53663e-05,	8.57312e-05
6.39449e-05,	6.45908e-05,	5.17726e-05,	7.86098e-05
5.86403e-05,	5.95969e-05,	4.88096e-05,	7.13497e-05
5.61837e-05,	5.7187e-05,	4.59901e-05,	6.82216e-05
5.23105e-05,	5.3739e-05,	4.34921e-05,	6.30606e-05
5.71398e-05,	5.87376e-05,	4.85104e-05,	6.96449e-05
5.22664e-05,	5.41815e-05,	4.51111e-05,	6.32327e-05
5.87929e-05,	5.89074e-05,	5.32278e-05,	7.23092e-05
5.50118e-05,	5.55536e-05,	4.96394e-05,	6.71909e-05
5.43996e-05,	5.59369e-05,	4.76446e-05,	6.6538e-05
0.000271104,	0.000245019,	0.000110152,	0.000338909
0.000249532,	0.000222751,	9.56244e-05,	0.000309291
0.000241784,	0.000214687,	0.000110595,	0.00029973
0.000221343,	0.000195728,	0.000101165,	0.000272721
0.000206421,	0.00018227,	9.53168e-05,	0.000252948
0.000190247,	0.000167066,	8.7162e-05,	0.000231924
0.000179386,	0.000158388,	8.39524e-05,	0.000217807
0.000166073,	0.000146752,	7.94774e-05,	0.000200717
0.000161929,	0.000168739,	0.000102201,	0.000218045
0.000148236,	0.000151485,	9.08895e-05,	0.000197492
0.000139451,	0.000140987,	8.54875e-05,	0.000183429
0.000126923,	0.000126218,	7.60563e-05,	0.000166018
0.000115377,	0.000114555,	7.03243e-05,	0.000149872
0.000107861,	0.000106394,	6.33376e-05,	0.000139128
0.000104065,	0.000102682,	5.91339e-05,	0.000133463
9.8811e-05,	9.86399e-05,	5.38333e-05,	0.000130034
9.23825e-05,	9.20017e-05,	4.89714e-05,	0.0001206
8.64794e-05,	8.61162e-05,	4.48952e-05,	0.000112133
8.13123e-05,	8.10444e-05,	4.16013e-05,	0.000104822
8.21372e-05,	8.09177e-05,	4.01826e-05,	0.000105556
8.09543e-05,	8.01112e-05,	4.43581e-05,	0.000103431
7.28334e-05,	7.16664e-05,	4.00638e-05,	9.29086e-05
6.79649e-05,	6.84802e-05,	3.74386e-05,	8.60963e-05
6.28036e-05,	6.34819e-05,	3.56261e-05,	7.91655e-05
9.43268e-05,	8.94473e-05,	7.80876e-05,	0.000121171
9.5713e-05,	9.10153e-05,	8.29495e-05,	0.000121795
8.73661e-05,	8.31694e-05,	7.72116e-05,	0.000110267
7.86652e-05,	7.45906e-05,	7.17616e-05,	9.89216e-05
7.18571e-05,	7.07919e-05,	6.48238e-05,	9.18523e-05
6.50669e-05,	6.41043e-05,	6.06794e-05,	8.21715e-05
