rho,	rhou,	rhov,	rhoet
1.17961e-05,	3.28427e-06,	2.65541e-06,	1.11837e-05
1.17648e-05,	3.27546e-06,	2.64858e-06,	1.11541e-05
1.17336e-05,	3.26666e-06,	2.64176e-06,	1.11246e-05
1.17024e-05,	3.25789e-06,	2.63495e-06,	1.10951e-05
1.16713e-05,	3.24912e-06,	2.62815e-06,	1.10656e-05
1.16402e-05,	3.24038e-06,	2.62136e-06,	1.10362e-05
1.16092e-05,	3.23165e-06,	2.61459e-06,	1.10069e-05
1.15783e-05,	3.22293e-06,	2.60782e-06,	1.09776e-05
1.15474e-05,	3.21424e-06,	2.60106e-06,	1.09483e-05
1.15165e-05,	3.20555e-06,	2.59432e-06,	1.09191e-05
1.14857e-05,	3.19689e-06,	2.58758e-06,	1.089e-05
1.1455e-05,	3.18824e-06,	2.58086e-06,	1.08609e-05
1.14243e-05,	3.1796e-06,	2.57415e-06,	1.08318e-05
1.13936e-05,	3.17098e-06,	2.56744e-06,	1.08028e-05
1.1363e-05,	3.16238e-06,	2.56075e-06,	1.07739e-05
1.13325e-05,	3.15379e-06,	2.55407e-06,	1.07449e-05
1.1302e-05,	3.14522e-06,	2.5474e-06,	1.07161e-05
1.12716e-05,	3.13667e-06,	2.54074e-06,	1.06873e-05
1.12412e-05,	3.12813e-06,	2.5341e-06,	1.06585e-05
1.12109e-05,	3.1196e-06,	2.52746e-06,	1.06298e-05
1.11806e-05,	3.1111e-06,	2.52083e-06,	1.06012e-05
1.11504e-05,	3.10261e-06,	2.51422e-06,	1.05726e-05
1.11203e-05,	3.09413e-06,	2.50761e-06,	1.0544e-05
1.10902e-05,	3.08567e-06,	2.50102e-06,	1.05155e-05
1.10601e-05,	3.07723e-06,	2.49444e-06,	1.04871e-05
1.10301e-05,	3.0688e-06,	2.48787e-06,	1.04587e-05
1.10001e-05,	3.06039e-06,	2.48131e-06,	1.04303e-05
1.09703e-05,	3.052e-06,	2.47476e-06,	1.0402e-05
1.09404e-05,	3.04362e-06,	2.46822e-06,	1.03738e-05
1.09106e-05,	3.03526e-06,	2.4617e-06,	1.03456e-05
1.08809e-05,	3.02691e-06,	2.45518e-06,	1.03174e-05
1.08512e-05,	3.01858e-06,	2.44868e-06,	1.02893e-05
1.08216e-05,	3.01027e-06,	2.44219e-06,	1.02613e-05
1.0792e-05,	3.00197e-06,	2.43571e-06,	1.02333e-05
1.07625e-05,	2.99369e-06,	2.42923e-06,	1.02053e-05
1.07331e-05,	2.98542e-06,	2.42278e-06,	1.01775e-05
1.07036e-05,	2.97717e-06,	2.41633e-06,	1.01496e-05
1.06743e-05,	2.96894e-06,	2.40989e-06,	1.01218e-05
1.0645e-05,	2.96072e-06,	2.40347e-06,	1.00941e-05
1.06158e-05,	2.95252e-06,	2.39705e-06,	1.00664e-05
1.05866e-05,	2.94434e-06,	2.39065e-06,	1.00388e-05
1.05574e-05,	2.93617e-06,	2.38426e-06,	1.00112e-05
1.05283e-05,	2.92802e-06,	2.37788e-06,	9.98364e-06
1.04993e-05,	2.91988e-06,	2.37151e-06,	9.95616e-06
1.04703e-05,	2.91176e-06,	2.36515e-06,	9.92873e-06
1.04414e-05,	2.90366e-06,	2.3588e-06,	9.90135e-06
1.04126e-05,	2.89557e-06,	2.35247e-06,	9.87402e-06
1.03838e-05,	2.8875e-06,	2.34614e-06,	9.84674e-06
1.0355e-05,	2.87944e-06,	2.33983e-06,	9.81952e-06
1.03263e-05,	2.8714e-06,	2.33353e-06,	9.79234e-06
1.02977e-05,	2.86338e-06,	2.32724e-06,	9.76522e-06
1.02691e-05,	2.85537e-06,	2.32096e-06,	9.73815e-06
1.02405e-05,	2.84738e-06,	2.3147e-06,	9.71113e-06
1.02121e-05,	2.83941e-06,	2.30844e-06,	9.68417e-06
1.01836e-05,	2.83145e-06,	2.3022e-06,	9.65725e-06
1.01553e-05,	2.82351e-06,	2.29596e-06,	9.63039e-06
1.0127e-05,	2.81558e-06,	2.28974e-06,	9.60358e-06
1.00987e-05,	2.80767e-06,	2.28353e-06,	9.57682e-06
1.00705e-05,	2.79978e-06,	2.27733e-06,	9.55011e-06
1.00424e-05,	2.7919e-06,	2.27115e-06,	9.52346e-06
1.00143e-05,	2.78404e-06,	2.26497e-06,	9.49686e-06
9.98622e-06,	2.7762e-06,	2.25881e-06,	9.47031e-06
9.95824e-06,	2.76837e-06,	2.25266e-06,	9.44381e-06
9.93031e-06,	2.76056e-06,	2.24652e-06,	9.41736e-06
9.90244e-06,	2.75276e-06,	2.24039e-06,	9.39097e-06
9.87462e-06,	2.74498e-06,	2.23427e-06,	9.36462e-06
9.84686e-06,	2.73722e-06,	2.22816e-06,	9.33833e-06
9.81916e-06,	2.72947e-06,	2.22207e-06,	9.3121e-06
9.79151e-06,	2.72174e-06,	2.21599e-06,	9.28591e-06
9.76391e-06,	2.71403e-06,	2.20992e-06,	9.25978e-06
9.73637e-06,	2.70633e-06,	2.20386e-06,	9.2337e-06
9.70889e-06,	2.69865e-06,	2.19781e-06,	9.20767e-06
9.68146e-06,	2.69098e-06,	2.19177e-06,	9.18169e-06
9.65408e-06,	2.68334e-06,	2.18575e-06,	9.15577e-06
9.62677e-06,	2.6757e-06,	2.17973e-06,	9.1299e-06
9.5995e-06,	2.66809e-06,	2.17373e-06,	9.10408e-06
9.5723e-06,	2.66049e-06,	2.16774e-06,	9.07831e-06
9.54515e-06,	2.6529e-06,	2.16176e-06,	9.0526e-06
9.51805e-06,	2.64533e-06,	2.1558e-06,	9.02694e-06
9.49101e-06,	2.63778e-06,	2.14984e-06,	9.00133e-06
9.46403e-06,	2.63025e-06,	2.1439e-06,	8.97577e-06
9.4371e-06,	2.62273e-06,	2.13797e-06,	8.95027e-06
9.41023e-06,	2.61523e-06,	2.13205e-06,	8.92481e-06
9.38341e-06,	2.60774e-06,	2.12614e-06,	8.89942e-06
9.35665e-06,	2.60027e-06,	2.12024e-06,	8.87407e-06
9.32994e-06,	2.59281e-06,	2.11436e-06,	8.84878e-06
9.30329e-06,	2.58538e-06,	2.10848e-06,	8.82354e-06
9.2767e-06,	2.57796e-06,	2.10262e-06,	8.79835e-06
9.25016e-06,	2.57055e-06,	2.09677e-06,	8.77321e-06
9.22368e-06,	2.56316e-06,	2.09093e-06,	8.74813e-06
9.19725e-06,	2.55579e-06,	2.08511e-06,	8.7231e-06
9.17088e-06,	2.54843e-06,	2.07929e-06,	8.69812e-06
9.14457e-06,	2.54109e-06,	2.07349e-06,	8.6732e-06
9.11831e-06,	2.53377e-06,	2.0677e-06,	8.64833e-06
9.09211e-06,	2.52646e-06,	2.06192e-06,	8.62351e-06
9.06596e-06,	2.51917e-06,	2.05615e-06,	8.59874e-06
9.03987e-06,	2.51189e-06,	2.05039e-06,	8.57403e-06
9.01384e-06,	2.50464e-06,	2.04465e-06,	8.54937e-06
8.98786e-06,	2.49739e-06,	2.03892e-06,	8.52476e-06
8.96193e-06,	2.49017e-06,	2.0332e-06,	8.5002e-06
8.93607e-06,	2.48296e-06,	2.02749e-06,	8.4757e-06
8.91025e-06,	2.47576e-06,	2.02179e-06,	8.45125e-06
8.8845e-06,	2.46858e-06,	2.01611e-06,	8.42686e-06
8.8588e-06,	2.46142e-06,	2.01043e-06,	8.40251e-06
8.83316e-06,	2.45428e-06,	2.00477e-06,	8.37822e-06
8.80757e-06,	2.44715e-06,	1.99912e-06,	8.35398e-06
8.78204e-06,	2.44003e-06,	1.99348e-06,	8.3298e-06
8.75656e-06,	2.43294e-06,	1.98786e-06,	8.30567e-06
8.73114e-06,	2.42586e-06,	1.98224e-06,	8.28159e-06
8.70578e-06,	2.41879e-06,	1.97664e-06,	8.25756e-06
8.68047e-06,	2.41174e-06,	1.97105e-06,	8.23359e-06
8.65522e-06,	2.40471e-06,	1.96547e-06,	8.20967e-06
8.63003e-06,	2.3977e-06,	1.9599e-06,	8.1858e-06
8.60489e-06,	2.3907e-06,	1.95434e-06,	8.16199e-06
8.5798e-06,	2.38371e-06,	1.9488e-06,	8.13822e-06
8.55478e-06,	2.37675e-06,	1.94327e-06,	8.11452e-06
8.5298e-06,	2.3698e-06,	1.93775e-06,	8.09086e-06
8.50489e-06,	2.36286e-06,	1.93224e-06,	8.06726e-06
8.48003e-06,	2.35594e-06,	1.92674e-06,	8.04371e-06
8.45523e-06,	2.34904e-06,	1.92126e-06,	8.02021e-06
8.43048e-06,	2.34215e-06,	1.91579e-06,	7.99677e-06
8.40579e-06,	2.33528e-06,	1.91033e-06,	7.97337e-06
8.38115e-06,	2.32843e-06,	1.90488e-06,	7.95004e-06
8.35657e-06,	2.32159e-06,	1.89944e-06,	7.92675e-06
8.33205e-06,	2.31477e-06,	1.89401e-06,	7.90352e-06
8.30758e-06,	2.30796e-06,	1.8886e-06,	7.88034e-06
8.28317e-06,	2.30117e-06,	1.8832e-06,	7.85721e-06
8.25882e-06,	2.2944e-06,	1.87781e-06,	7.83414e-06
8.23452e-06,	2.28764e-06,	1.87243e-06,	7.81112e-06
8.21027e-06,	2.2809e-06,	1.86706e-06,	7.78815e-06
8.18609e-06,	2.27417e-06,	1.86171e-06,	7.76523e-06
8.16196e-06,	2.26746e-06,	1.85637e-06,	7.74237e-06
8.13788e-06,	2.26077e-06,	1.85104e-06,	7.71956e-06
8.11386e-06,	2.25409e-06,	1.84572e-06,	7.6968e-06
8.0899e-06,	2.24743e-06,	1.84041e-06,	7.6741e-06
8.06599e-06,	2.24078e-06,	1.83512e-06,	7.65145e-06
8.04214e-06,	2.23415e-06,	1.82983e-06,	7.62885e-06
8.01834e-06,	2.22754e-06,	1.82456e-06,	7.60631e-06
7.9946e-06,	2.22094e-06,	1.8193e-06,	7.58381e-06
7.97092e-06,	2.21436e-06,	1.81405e-06,	7.56137e-06
7.94729e-06,	2.2078e-06,	1.80882e-06,	7.53899e-06
7.92372e-06,	2.20125e-06,	1.80359e-06,	7.51665e-06
7.9002e-06,	2.19471e-06,	1.79838e-06,	7.49437e-06
7.87674e-06,	2.18819e-06,	1.79318e-06,	7.47214e-06
7.85333e-06,	2.18169e-06,	1.78799e-06,	7.44997e-06
7.82998e-06,	2.17521e-06,	1.78281e-06,	7.42784e-06
7.80669e-06,	2.16874e-06,	1.77765e-06,	7.40577e-06
7.78345e-06,	2.16228e-06,	1.7725e-06,	7.38375e-06
7.76027e-06,	2.15585e-06,	1.76736e-06,	7.36179e-06
7.73714e-06,	2.14942e-06,	1.76223e-06,	7.33988e-06
7.71407e-06,	2.14302e-06,	1.75711e-06,	7.31802e-06
7.69106e-06,	2.13663e-06,	1.752e-06,	7.29621e-06
7.6681e-06,	2.13025e-06,	1.74691e-06,	7.27446e-06
7.64519e-06,	2.12389e-06,	1.74183e-06,	7.25275e-06
7.62235e-06,	2.11755e-06,	1.73676e-06,	7.2311e-06
7.59955e-06,	2.11122e-06,	1.7317e-06,	7.20951e-06
7.57682e-06,	2.10491e-06,	1.72665e-06,	7.18796e-06
7.55414e-06,	2.09862e-06,	1.72162e-06,	7.16647e-06
7.53151e-06,	2.09234e-06,	1.71659e-06,	7.14503e-06
7.50894e-06,	2.08608e-06,	1.71158e-06,	7.12365e-06
7.48642e-06,	2.07983e-06,	1.70658e-06,	7.10231e-06
7.46396e-06,	2.0736e-06,	1.70159e-06,	7.08103e-06
7.44156e-06,	2.06738e-06,	1.69662e-06,	7.0598e-06
7.41921e-06,	2.06118e-06,	1.69165e-06,	7.03862e-06
7.39692e-06,	2.05499e-06,	1.6867e-06,	7.0175e-06
7.37468e-06,	2.04882e-06,	1.68176e-06,	6.99643e-06
7.3525e-06,	2.04267e-06,	1.67683e-06,	6.97541e-06
7.33037e-06,	2.03653e-06,	1.67191e-06,	6.95444e-06
7.3083e-06,	2.03041e-06,	1.66701e-06,	6.93352e-06
7.28628e-06,	2.02431e-06,	1.66212e-06,	6.91266e-06
7.26432e-06,	2.01822e-06,	1.65723e-06,	6.89185e-06
7.24242e-06,	2.01214e-06,	1.65236e-06,	6.87109e-06
7.22057e-06,	2.00608e-06,	1.64751e-06,	6.85039e-06
7.19877e-06,	2.00004e-06,	1.64266e-06,	6.82973e-06
7.17703e-06,	1.99401e-06,	1.63782e-06,	6.80913e-06
7.15534e-06,	1.988e-06,	1.633e-06,	6.78858e-06
7.13371e-06,	1.982e-06,	1.62819e-06,	6.76808e-06
7.11214e-06,	1.97602e-06,	1.62339e-06,	6.74764e-06
7.09062e-06,	1.97005e-06,	1.6186e-06,	6.72724e-06
7.06915e-06,	1.9641e-06,	1.61383e-06,	6.7069e-06
7.04774e-06,	1.95817e-06,	1.60906e-06,	6.68661e-06
7.02639e-06,	1.95225e-06,	1.60431e-06,	6.66638e-06
7.00509e-06,	1.94635e-06,	1.59957e-06,	6.64619e-06
6.98384e-06,	1.94046e-06,	1.59484e-06,	6.62606e-06
6.96265e-06,	1.93459e-06,	1.59012e-06,	6.60597e-06
6.94151e-06,	1.92873e-06,	1.58542e-06,	6.58594e-06
6.92043e-06,	1.92289e-06,	1.58072e-06,	6.56597e-06
6.89941e-06,	1.91706e-06,	1.57604e-06,	6.54604e-06
6.87843e-06,	1.91125e-06,	1.57137e-06,	6.52616e-06
6.85752e-06,	1.90546e-06,	1.56671e-06,	6.50634e-06
6.83666e-06,	1.89968e-06,	1.56206e-06,	6.48657e-06
6.81585e-06,	1.89391e-06,	1.55742e-06,	6.46685e-06
6.79509e-06,	1.88816e-06,	1.5528e-06,	6.44718e-06
6.7744e-06,	1.88243e-06,	1.54819e-06,	6.42756e-06
6.75375e-06,	1.87671e-06,	1.54359e-06,	6.408e-06
6.73316e-06,	1.87101e-06,	1.539e-06,	6.38849e-06
6.71263e-06,	1.86532e-06,	1.53442e-06,	6.36902e-06
6.69214e-06,	1.85965e-06,	1.52985e-06,	6.34961e-06
6.67172e-06,	1.85399e-06,	1.5253e-06,	6.33025e-06
6.65134e-06,	1.84835e-06,	1.52076e-06,	6.31095e-06
6.63103e-06,	1.84272e-06,	1.51623e-06,	6.29169e-06
6.61076e-06,	1.83711e-06,	1.51171e-06,	6.27249e-06
6.59055e-06,	1.83152e-06,	1.5072e-06,	6.25333e-06
6.5704e-06,	1.82594e-06,	1.5027e-06,	6.23423e-06
6.5503e-06,	1.82037e-06,	1.49822e-06,	6.21518e-06
6.53025e-06,	1.81482e-06,	1.49374e-06,	6.19618e-06
6.51025e-06,	1.80929e-06,	1.48928e-06,	6.17723e-06
6.49031e-06,	1.80377e-06,	1.48483e-06,	6.15833e-06
6.47043e-06,	1.79826e-06,	1.48039e-06,	6.13948e-06
6.4506e-06,	1.79277e-06,	1.47596e-06,	6.12069e-06
6.43082e-06,	1.7873e-06,	1.47155e-06,	6.10194e-06
6.41109e-06,	1.78184e-06,	1.46714e-06,	6.08325e-06
6.39142e-06,	1.7764e-06,	1.46275e-06,	6.0646e-06
6.37181e-06,	1.77097e-06,	1.45837e-06,	6.04601e-06
6.35224e-06,	1.76555e-06,	1.454e-06,	6.02747e-06
6.33274e-06,	1.76015e-06,	1.44964e-06,	6.00898e-06
6.31328e-06,	1.75477e-06,	1.4453e-06,	5.99054e-06
6.29388e-06,	1.7494e-06,	1.44096e-06,	5.97215e-06
6.27453e-06,	1.74405e-06,	1.43664e-06,	5.95381e-06
6.25523e-06,	1.73871e-06,	1.43232e-06,	5.93552e-06
6.23599e-06,	1.73338e-06,	1.42802e-06,	5.91728e-06
6.2168e-06,	1.72808e-06,	1.42373e-06,	5.8991e-06
6.19767e-06,	1.72278e-06,	1.41946e-06,	5.88096e-06
6.17859e-06,	1.7175e-06,	1.41519e-06,	5.86287e-06
6.15956e-06,	1.71224e-06,	1.41093e-06,	5.84484e-06
6.14058e-06,	1.70699e-06,	1.40669e-06,	5.82685e-06
6.12166e-06,	1.70176e-06,	1.40246e-06,	5.80891e-06
6.10279e-06,	1.69654e-06,	1.39824e-06,	5.79103e-06
6.08397e-06,	1.69133e-06,	1.39403e-06,	5.77319e-06
6.06521e-06,	1.68614e-06,	1.38983e-06,	5.75541e-06
6.0465e-06,	1.68097e-06,	1.38564e-06,	5.73767e-06
6.02784e-06,	1.67581e-06,	1.38147e-06,	5.71999e-06
6.00924e-06,	1.67066e-06,	1.3773e-06,	5.70235e-06
5.99068e-06,	1.66553e-06,	1.37315e-06,	5.68477e-06
5.97219e-06,	1.66041e-06,	1.36901e-06,	5.66723e-06
5.95374e-06,	1.65531e-06,	1.36488e-06,	5.64975e-06
5.93534e-06,	1.65023e-06,	1.36076e-06,	5.63231e-06
5.917e-06,	1.64515e-06,	1.35665e-06,	5.61493e-06
5.89871e-06,	1.6401e-06,	1.35255e-06,	5.59759e-06
5.88048e-06,	1.63505e-06,	1.34847e-06,	5.58031e-06
5.86229e-06,	1.63003e-06,	1.34439e-06,	5.56307e-06
5.84416e-06,	1.62501e-06,	1.34033e-06,	5.54588e-06
5.82608e-06,	1.62001e-06,	1.33628e-06,	5.52875e-06
5.80805e-06,	1.61503e-06,	1.33224e-06,	5.51166e-06
5.79008e-06,	1.61006e-06,	1.32821e-06,	5.49462e-06
5.77216e-06,	1.6051e-06,	1.32419e-06,	5.47763e-06
5.75429e-06,	1.60016e-06,	1.32018e-06,	5.46069e-06
5.73647e-06,	1.59524e-06,	1.31619e-06,	5.4438e-06
5.7187e-06,	1.59033e-06,	1.3122e-06,	5.42696e-06
5.70099e-06,	1.58543e-06,	1.30823e-06,	5.41017e-06
5.68332e-06,	1.58055e-06,	1.30427e-06,	5.39342e-06
5.66571e-06,	1.57568e-06,	1.30032e-06,	5.37673e-06
5.64815e-06,	1.57082e-06,	1.29638e-06,	5.36008e-06
5.63064e-06,	1.56599e-06,	1.29245e-06,	5.34349e-06
5.61319e-06,	1.56116e-06,	1.28853e-06,	5.32694e-06
5.59578e-06,	1.55635e-06,	1.28462e-06,	5.31044e-06
5.57843e-06,	1.55155e-06,	1.28073e-06,	5.29399e-06
5.56113e-06,	1.54677e-06,	1.27684e-06,	5.27759e-06
5.54388e-06,	1.542e-06,	1.27297e-06,	5.26124e-06
5.52668e-06,	1.53725e-06,	1.26911e-06,	5.24493e-06
5.50953e-06,	1.53251e-06,	1.26526e-06,	5.22868e-06
5.49244e-06,	1.52779e-06,	1.26142e-06,	5.21247e-06
5.47539e-06,	1.52308e-06,	1.25759e-06,	5.19631e-06
5.4584e-06,	1.51838e-06,	1.25377e-06,	5.1802e-06
5.44145e-06,	1.5137e-06,	1.24996e-06,	5.16414e-06
5.42456e-06,	1.50903e-06,	1.24617e-06,	5.14813e-06
5.40772e-06,	1.50438e-06,	1.24238e-06,	5.13217e-06
5.39093e-06,	1.49974e-06,	1.23861e-06,	5.11625e-06
5.37419e-06,	1.49511e-06,	1.23484e-06,	5.10038e-06
5.3575e-06,	1.4905e-06,	1.23109e-06,	5.08456e-06
5.34087e-06,	1.4859e-06,	1.22735e-06,	5.06879e-06
5.32428e-06,	1.48132e-06,	1.22362e-06,	5.05306e-06
5.30774e-06,	1.47675e-06,	1.2199e-06,	5.03739e-06
5.29126e-06,	1.47219e-06,	1.21619e-06,	5.02176e-06
5.27482e-06,	1.46765e-06,	1.21249e-06,	5.00618e-06
5.25844e-06,	1.46312e-06,	1.20881e-06,	4.99064e-06
5.2421e-06,	1.45861e-06,	1.20513e-06,	4.97516e-06
5.22582e-06,	1.45411e-06,	1.20146e-06,	4.95972e-06
5.20958e-06,	1.44963e-06,	1.19781e-06,	4.94433e-06
5.1934e-06,	1.44515e-06,	1.19417e-06,	4.92899e-06
5.17726e-06,	1.4407e-06,	1.19053e-06,	4.91369e-06
5.16118e-06,	1.43625e-06,	1.18691e-06,	4.89844e-06
5.14514e-06,	1.43182e-06,	1.1833e-06,	4.88324e-06
5.12916e-06,	1.42741e-06,	1.1797e-06,	4.86809e-06
5.11322e-06,	1.423e-06,	1.17611e-06,	4.85298e-06
5.09734e-06,	1.41862e-06,	1.17253e-06,	4.83792e-06
5.0815e-06,	1.41424e-06,	1.16896e-06,	4.82291e-06
5.06572e-06,	1.40988e-06,	1.1654e-06,	4.80794e-06
5.04998e-06,	1.40553e-06,	1.16186e-06,	4.79303e-06
5.0343e-06,	1.4012e-06,	1.15832e-06,	4.77815e-06
5.01866e-06,	1.39688e-06,	1.15479e-06,	4.76333e-06
5.00307e-06,	1.39257e-06,	1.15128e-06,	4.74855e-06
4.98753e-06,	1.38828e-06,	1.14777e-06,	4.73382e-06
4.97204e-06,	1.384e-06,	1.14428e-06,	4.71914e-06
4.9566e-06,	1.37974e-06,	1.1408e-06,	4.7045e-06
4.94121e-06,	1.37548e-06,	1.13732e-06,	4.68991e-06
4.92587e-06,	1.37125e-06,	1.13386e-06,	4.67536e-06
4.91058e-06,	1.36702e-06,	1.13041e-06,	4.66086e-06
4.89533e-06,	1.36281e-06,	1.12697e-06,	4.64641e-06
4.88014e-06,	1.35861e-06,	1.12354e-06,	4.632e-06
4.86499e-06,	1.35443e-06,	1.12012e-06,	4.61764e-06
4.84989e-06,	1.35026e-06,	1.11671e-06,	4.60333e-06
4.83484e-06,	1.3461e-06,	1.11331e-06,	4.58906e-06
4.81984e-06,	1.34196e-06,	1.10992e-06,	4.57484e-06
4.80489e-06,	1.33783e-06,	1.10655e-06,	4.56066e-06
4.78999e-06,	1.33371e-06,	1.10318e-06,	4.54653e-06
4.77513e-06,	1.3296e-06,	1.09982e-06,	4.53245e-06
4.76032e-06,	1.32551e-06,	1.09648e-06,	4.51841e-06
4.74556e-06,	1.32144e-06,	1.09314e-06,	4.50442e-06
4.73085e-06,	1.31737e-06,	1.08981e-06,	4.49047e-06
4.71619e-06,	1.31332e-06,	1.0865e-06,	4.47657e-06
4.70158e-06,	1.30929e-06,	1.08319e-06,	4.46271e-06
4.68701e-06,	1.30526e-06,	1.0799e-06,	4.4489e-06
4.67249e-06,	1.30125e-06,	1.07662e-06,	4.43513e-06
4.65802e-06,	1.29725e-06,	1.07334e-06,	4.42141e-06
4.64359e-06,	1.29327e-06,	1.07008e-06,	4.40774e-06
4.62922e-06,	1.2893e-06,	1.06682e-06,	4.39411e-06
4.61489e-06,	1.28534e-06,	1.06358e-06,	4.38052e-06
4.60061e-06,	1.28139e-06,	1.06035e-06,	4.36698e-06
4.58638e-06,	1.27746e-06,	1.05713e-06,	4.35349e-06
4.57219e-06,	1.27354e-06,	1.05392e-06,	4.34004e-06
4.55805e-06,	1.26964e-06,	1.05071e-06,	4.32663e-06
4.54396e-06,	1.26574e-06,	1.04752e-06,	4.31327e-06
4.52991e-06,	1.26186e-06,	1.04434e-06,	4.29996e-06
4.51592e-06,	1.258e-06,	1.04117e-06,	4.28668e-06
4.50197e-06,	1.25414e-06,	1.03801e-06,	4.27346e-06
4.48806e-06,	1.2503e-06,	1.03486e-06,	4.26028e-06
4.47421e-06,	1.24647e-06,	1.03172e-06,	4.24714e-06
4.4604e-06,	1.24266e-06,	1.02859e-06,	4.23404e-06
4.44663e-06,	1.23885e-06,	1.02547e-06,	4.22099e-06
4.43291e-06,	1.23506e-06,	1.02236e-06,	4.20799e-06
4.41924e-06,	1.23129e-06,	1.01926e-06,	4.19503e-06
4.40562e-06,	1.22752e-06,	1.01617e-06,	4.18211e-06
4.39204e-06,	1.22377e-06,	1.01309e-06,	4.16924e-06
4.37851e-06,	1.22003e-06,	1.01002e-06,	4.15641e-06
4.36503e-06,	1.21631e-06,	1.00696e-06,	4.14362e-06
4.35159e-06,	1.2126e-06,	1.00391e-06,	4.13088e-06
4.3382e-06,	1.20889e-06,	1.00087e-06,	4.11818e-06
4.32485e-06,	1.20521e-06,	9.97835e-07,	4.10553e-06
4.31155e-06,	1.20153e-06,	9.94815e-07,	4.09292e-06
4.2983e-06,	1.19787e-06,	9.91805e-07,	4.08035e-06
4.28509e-06,	1.19422e-06,	9.88805e-07,	4.06782e-06
4.27192e-06,	1.19058e-06,	9.85815e-07,	4.05534e-06
4.25881e-06,	1.18696e-06,	9.82834e-07,	4.04291e-06
4.24573e-06,	1.18335e-06,	9.79864e-07,	4.03051e-06
4.23271e-06,	1.17975e-06,	9.76903e-07,	4.01816e-06
4.21973e-06,	1.17616e-06,	9.73953e-07,	4.00585e-06
4.20679e-06,	1.17258e-06,	9.71012e-07,	3.99359e-06
4.1939e-06,	1.16902e-06,	9.68081e-07,	3.98136e-06
4.18105e-06,	1.16547e-06,	9.6516e-07,	3.96918e-06
4.16825e-06,	1.16193e-06,	9.62248e-07,	3.95705e-06
4.1555e-06,	1.15841e-06,	9.59347e-07,	3.94495e-06
4.14279e-06,	1.1549e-06,	9.56455e-07,	3.9329e-06
4.13012e-06,	1.1514e-06,	9.53573e-07,	3.92089e-06
4.1175e-06,	1.14791e-06,	9.507e-07,	3.90893e-06
4.10493e-06,	1.14443e-06,	9.47838e-07,	3.897e-06
4.0924e-06,	1.14097e-06,	9.44985e-07,	3.88512e-06
4.07991e-06,	1.13752e-06,	9.42141e-07,	3.87328e-06
4.06747e-06,	1.13408e-06,	9.39308e-07,	3.86148e-06
4.05507e-06,	1.13065e-06,	9.36484e-07,	3.84973e-06
4.04272e-06,	1.12724e-06,	9.3367e-07,	3.83801e-06
4.03041e-06,	1.12383e-06,	9.30865e-07,	3.82634e-06
4.01814e-06,	1.12044e-06,	9.2807e-07,	3.81471e-06
4.00592e-06,	1.11706e-06,	9.25285e-07,	3.80313e-06
3.99375e-06,	1.1137e-06,	9.22509e-07,	3.79158e-06
3.98161e-06,	1.11034e-06,	9.19742e-07,	3.78008e-06
3.96952e-06,	1.107e-06,	9.16986e-07,	3.76861e-06
3.95748e-06,	1.10367e-06,	9.14238e-07,	3.75719e-06
3.94548e-06,	1.10035e-06,	9.11501e-07,	3.74581e-06
3.93352e-06,	1.09705e-06,	9.08772e-07,	3.73447e-06
3.92161e-06,	1.09375e-06,	9.06054e-07,	3.72318e-06
3.90974e-06,	1.09047e-06,	9.03344e-07,	3.71192e-06
3.89791e-06,	1.0872e-06,	9.00644e-07,	3.7007e-06
3.88612e-06,	1.08394e-06,	8.97954e-07,	3.68953e-06
3.87438e-06,	1.08069e-06,	8.95273e-07,	3.6784e-06
3.86269e-06,	1.07746e-06,	8.92601e-07,	3.66731e-06
3.85103e-06,	1.07424e-06,	8.89939e-07,	3.65625e-06
3.83942e-06,	1.07103e-06,	8.87286e-07,	3.64524e-06
3.82785e-06,	1.06783e-06,	8.84643e-07,	3.63427e-06
3.81632e-06,	1.06464e-06,	8.82009e-07,	3.62335e-06
3.80484e-06,	1.06146e-06,	8.79384e-07,	3.61246e-06
3.7934e-06,	1.0583e-06,	8.76768e-07,	3.60161e-06
3.782e-06,	1.05514e-06,	8.74162e-07,	3.5908e-06
3.77065e-06,	1.052e-06,	8.71565e-07,	3.58003e-06
3.75933e-06,	1.04887e-06,	8.68977e-07,	3.56931e-06
3.74806e-06,	1.04576e-06,	8.66398e-07,	3.55862e-06
3.73684e-06,	1.04265e-06,	8.63829e-07,	3.54797e-06
3.72565e-06,	1.03956e-06,	8.61269e-07,	3.53736e-06
3.7145e-06,	1.03647e-06,	8.58718e-07,	3.5268e-06
3.7034e-06,	1.0334e-06,	8.56176e-07,	3.51627e-06
3.69234e-06,	1.03034e-06,	8.53644e-07,	3.50578e-06
3.68132e-06,	1.02729e-06,	8.5112e-07,	3.49533e-06
3.67035e-06,	1.02425e-06,	8.48606e-07,	3.48492e-06
3.65941e-06,	1.02123e-06,	8.461e-07,	3.47456e-06
3.64852e-06,	1.01821e-06,	8.43604e-07,	3.46423e-06
3.63767e-06,	1.01521e-06,	8.41117e-07,	3.45394e-06
3.62686e-06,	1.01222e-06,	8.38639e-07,	3.44368e-06
3.61609e-06,	1.00924e-06,	8.3617e-07,	3.43347e-06
3.60536e-06,	1.00627e-06,	8.3371e-07,	3.4233e-06
3.59467e-06,	1.00331e-06,	8.31258e-07,	3.41317e-06
