rho,	rhou,	rhov,	rhoet
0.000391995,	0.000161257,	9.26926e-05,	0.000296301
0.000392012,	0.00016176,	9.27541e-05,	0.00029624
0.000392014,	0.00016224,	9.2811e-05,	0.000296174
0.000392001,	0.000162697,	9.28636e-05,	0.000296104
0.000391973,	0.000163132,	9.29118e-05,	0.000296031
0.000391932,	0.000163544,	9.29558e-05,	0.000295953
0.000391876,	0.000163935,	9.29957e-05,	0.000295872
0.000391807,	0.000164304,	9.30315e-05,	0.000295786
0.000391725,	0.000164653,	9.30634e-05,	0.000295698
0.000391629,	0.000164981,	9.30914e-05,	0.000295605
0.000391521,	0.000165289,	9.31157e-05,	0.000295509
0.0003914,	0.000165578,	9.31363e-05,	0.000295409
0.000391268,	0.000165847,	9.31533e-05,	0.000295306
0.000391123,	0.000166097,	9.31668e-05,	0.0002952
0.000390967,	0.000166328,	9.31768e-05,	0.00029509
0.000390799,	0.000166542,	9.31835e-05,	0.000294978
0.000390621,	0.000166737,	9.31869e-05,	0.000294861
0.000390431,	0.000166915,	9.31871e-05,	0.000294742
0.000390232,	0.000167076,	9.31841e-05,	0.00029462
0.000390021,	0.000167221,	9.31782e-05,	0.000294494
0.000389801,	0.000167349,	9.31692e-05,	0.000294366
0.000389571,	0.000167461,	9.31573e-05,	0.000294234
0.000389331,	0.000167557,	9.31426e-05,	0.0002941
0.000389082,	0.000167638,	9.31251e-05,	0.000293963
0.000388824,	0.000167704,	9.31049e-05,	0.000293823
0.000388556,	0.000167755,	9.3082e-05,	0.00029368
0.00038828,	0.000167792,	9.30566e-05,	0.000293534
0.000387996,	0.000167815,	9.30286e-05,	0.000293386
0.000387703,	0.000167824,	9.29982e-05,	0.000293254
0.000387402,	0.000167819,	9.29654e-05,	0.000293413
0.000387093,	0.000167801,	9.29302e-05,	0.000293571
0.000386777,	0.000167771,	9.28928e-05,	0.000293728
0.000386453,	0.000167728,	9.28531e-05,	0.000293884
0.000386122,	0.000167673,	9.28112e-05,	0.000294038
0.000385783,	0.000167606,	9.27673e-05,	0.000294192
0.000385437,	0.000167527,	9.27212e-05,	0.000294345
0.000385085,	0.000167438,	9.27673e-05,	0.000294496
0.000384726,	0.000167337,	9.28196e-05,	0.000294646
0.000384361,	0.000167226,	9.28718e-05,	0.000294795
0.000383989,	0.000167105,	9.29237e-05,	0.000294942
0.000383611,	0.000166974,	9.29755e-05,	0.000295088
0.000383227,	0.000166833,	9.30271e-05,	0.000295233
0.000382837,	0.000166682,	9.30784e-05,	0.000295377
0.000382442,	0.000166522,	9.31295e-05,	0.000295518
0.000382041,	0.000166353,	9.31803e-05,	0.000295659
0.000381634,	0.000166175,	9.32309e-05,	0.000295798
0.000381223,	0.000165989,	9.32812e-05,	0.000295935
0.000380806,	0.000165794,	9.33313e-05,	0.000296071
0.000380384,	0.000165591,	9.3381e-05,	0.000296206
0.000379957,	0.00016538,	9.34304e-05,	0.000296338
0.000379526,	0.000165161,	9.34794e-05,	0.000296469
0.00037909,	0.000164934,	9.35282e-05,	0.000296598
0.000378649,	0.0001647,	9.35765e-05,	0.000296726
0.000378204,	0.000164459,	9.36245e-05,	0.000296852
0.000377755,	0.000164211,	9.36722e-05,	0.000296976
0.000377302,	0.000163956,	9.37194e-05,	0.000297098
0.000376844,	0.000163695,	9.37662e-05,	0.000297218
0.000376383,	0.000163427,	9.38126e-05,	0.000297336
0.000375918,	0.000163152,	9.38586e-05,	0.000297453
0.000375449,	0.000162872,	9.39041e-05,	0.000297567
0.000374977,	0.000162586,	9.39492e-05,	0.00029768
0.000374501,	0.000162294,	9.39938e-05,	0.000297791
0.000374021,	0.000161997,	9.40379e-05,	0.000297899
0.000373539,	0.000161694,	9.40815e-05,	0.000298005
0.000373053,	0.000161386,	9.41246e-05,	0.00029811
0.000372563,	0.000161073,	9.41672e-05,	0.000298212
0.000372071,	0.000160755,	9.42093e-05,	0.000298312
0.000371576,	0.000160433,	9.42465e-05,	0.00029841
0.000371078,	0.000160106,	9.4265e-05,	0.000298506
0.000370577,	0.000159775,	9.42855e-05,	0.000298603
0.000370073,	0.000159439,	9.43065e-05,	0.000298698
0.000369567,	0.0001591,	9.43268e-05,	0.000298789
0.000369059,	0.000158756,	9.43458e-05,	0.000298875
0.000368548,	0.000158409,	9.43628e-05,	0.000298954
0.000368035,	0.000158059,	9.43776e-05,	0.000299028
0.00036752,	0.000157705,	9.43898e-05,	0.000299096
0.000367002,	0.000157347,	9.43994e-05,	0.00029916
0.000366482,	0.000156986,	9.44064e-05,	0.000299219
0.000365959,	0.000156622,	9.44107e-05,	0.000299272
0.000365434,	0.000156255,	9.44125e-05,	0.000299319
0.000364906,	0.000155884,	9.44118e-05,	0.00029936
0.000364375,	0.000155511,	9.44089e-05,	0.000299394
0.000363842,	0.000155136,	9.44037e-05,	0.000299423
0.000363307,	0.000154758,	9.43966e-05,	0.000299446
0.000362879,	0.000154378,	9.43874e-05,	0.000299464
0.000362716,	0.000153996,	9.43764e-05,	0.000299479
0.000362551,	0.000153612,	9.43636e-05,	0.00029949
0.000362382,	0.000153227,	9.43489e-05,	0.0002995
0.000362211,	0.000152841,	9.43325e-05,	0.000299508
0.000362035,	0.000152454,	9.43143e-05,	0.000299515
0.000361857,	0.000152065,	9.42945e-05,	0.000299521
0.000361676,	0.000151673,	9.42729e-05,	0.000299527
0.000361492,	0.000151277,	9.42497e-05,	0.000299533
0.000361305,	0.000150879,	9.42249e-05,	0.000299538
0.000361116,	0.000150479,	9.41984e-05,	0.000299544
0.000360924,	0.000150078,	9.41705e-05,	0.000299549
0.00036073,	0.000149676,	9.41411e-05,	0.000299555
0.000360533,	0.000149275,	9.41103e-05,	0.000299559
0.000360335,	0.000148875,	9.40782e-05,	0.000299563
0.000360134,	0.000148476,	9.40448e-05,	0.000299566
0.000359931,	0.000148078,	9.40103e-05,	0.000299568
0.000359726,	0.000147676,	9.39746e-05,	0.000299568
0.000359519,	0.000147274,	9.39379e-05,	0.000299566
0.00035931,	0.000146878,	9.39003e-05,	0.000299563
0.000359099,	0.00014649,	9.38618e-05,	0.000299557
0.000358886,	0.000146109,	9.38224e-05,	0.000299549
0.000358671,	0.000145736,	9.37823e-05,	0.000299538
0.000358454,	0.000145367,	9.37415e-05,	0.000299525
0.000358235,	0.000145003,	9.37e-05,	0.000299509
0.000358013,	0.000144641,	9.36579e-05,	0.000299489
0.000357789,	0.00014428,	9.36152e-05,	0.000299467
0.000357563,	0.000143918,	9.35719e-05,	0.000299441
0.000357335,	0.000143556,	9.35281e-05,	0.000299412
0.000357105,	0.000143191,	9.34839e-05,	0.00029938
0.000356871,	0.000142823,	9.34391e-05,	0.000299344
0.000356636,	0.000142452,	9.33938e-05,	0.000299305
0.000356398,	0.000142078,	9.33481e-05,	0.000299263
0.000356157,	0.0001417,	9.33019e-05,	0.000299217
0.000355914,	0.000141319,	9.32553e-05,	0.000299167
0.000355669,	0.000140934,	9.32082e-05,	0.000299114
0.00035542,	0.000140545,	9.31606e-05,	0.000299058
0.000355169,	0.000140153,	9.31125e-05,	0.000298998
0.000354916,	0.000139758,	9.3064e-05,	0.000298935
0.00035466,	0.00013936,	9.30149e-05,	0.000298868
0.000354401,	0.000138959,	9.29654e-05,	0.000298798
0.000354139,	0.000138555,	9.29153e-05,	0.000298725
0.000353875,	0.000138149,	9.28648e-05,	0.000298648
0.000353608,	0.000137741,	9.28137e-05,	0.000298568
0.000353338,	0.00013733,	9.2762e-05,	0.000298484
0.000353065,	0.000136917,	9.27098e-05,	0.000298397
0.00035279,	0.000136503,	9.26571e-05,	0.000298306
0.000352512,	0.000136086,	9.26038e-05,	0.00029821
0.000352231,	0.000135668,	9.25499e-05,	0.000298111
0.000351948,	0.000135248,	9.24955e-05,	0.000298007
0.000351661,	0.000134827,	9.24404e-05,	0.000297899
0.000351371,	0.000134404,	9.23848e-05,	0.000297788
0.000351078,	0.00013398,	9.23286e-05,	0.000297674
0.000350781,	0.000133555,	9.22717e-05,	0.000297686
0.000350503,	0.000133128,	9.22121e-05,	0.00029771
0.000350247,	0.000132731,	9.21513e-05,	0.000297686
0.00035001,	0.00013272,	9.20913e-05,	0.000297592
0.000349784,	0.000132718,	9.20343e-05,	0.000297425
0.000349561,	0.000132718,	9.19815e-05,	0.000297191
0.000349335,	0.000132718,	9.19335e-05,	0.000296905
0.0003491,	0.000132714,	9.189e-05,	0.000296581
0.000348852,	0.000132704,	9.18503e-05,	0.000296233
0.00034859,	0.000132683,	9.18134e-05,	0.000295873
0.000348313,	0.000132651,	9.1778e-05,	0.000295513
0.000348021,	0.000132603,	9.17427e-05,	0.00029516
0.000347716,	0.000132539,	9.17065e-05,	0.000294819
0.0003474,	0.000132455,	9.16682e-05,	0.000294494
0.000347073,	0.000132352,	9.16269e-05,	0.000294187
0.000346739,	0.000132227,	9.15821e-05,	0.000293899
0.000346399,	0.000132081,	9.15334e-05,	0.000293628
0.000346054,	0.000131912,	9.14804e-05,	0.000293375
0.000345707,	0.000131721,	9.14232e-05,	0.000293137
0.000345359,	0.000131508,	9.13618e-05,	0.000292911
0.00034501,	0.000131273,	9.12965e-05,	0.000292696
0.000344661,	0.000131019,	9.12277e-05,	0.000292489
0.000344313,	0.000130744,	9.11556e-05,	0.000292288
0.000343966,	0.000130452,	9.10806e-05,	0.00029209
0.000343906,	0.000130141,	9.10033e-05,	0.000291893
0.000344591,	0.000129815,	9.09241e-05,	0.000291696
0.000345249,	0.000129472,	9.08433e-05,	0.000291496
0.000345879,	0.000129115,	9.07613e-05,	0.000291293
0.000346483,	0.000128744,	9.06785e-05,	0.000291084
0.000347061,	0.000128359,	9.05952e-05,	0.000290869
0.000347613,	0.000127961,	9.05116e-05,	0.000290648
0.00034814,	0.00012755,	9.0428e-05,	0.000290418
0.000348642,	0.000127127,	9.03444e-05,	0.000290181
0.00034912,	0.00012669,	9.02611e-05,	0.000289935
0.000349575,	0.000126241,	9.01782e-05,	0.00028968
0.000350006,	0.000125779,	9.00956e-05,	0.000289416
0.000350415,	0.000125477,	9.00134e-05,	0.000289143
0.000350801,	0.000125243,	8.99316e-05,	0.000288861
0.000351165,	0.000125001,	8.98501e-05,	0.00028857
0.000351509,	0.000124751,	8.97689e-05,	0.000288271
0.000351831,	0.000124492,	8.96879e-05,	0.000288627
0.000352133,	0.000124224,	8.96071e-05,	0.000289093
0.000352414,	0.000123947,	8.95263e-05,	0.000289539
0.000352676,	0.000123661,	8.94454e-05,	0.000289967
0.000352919,	0.000123364,	8.93643e-05,	0.000290377
0.000353142,	0.000123058,	8.9283e-05,	0.000290769
0.000353348,	0.000122741,	8.92012e-05,	0.000291144
0.000353535,	0.000122412,	8.9119e-05,	0.000291501
0.000353704,	0.000122072,	8.90362e-05,	0.000291842
0.000353855,	0.00012172,	8.89526e-05,	0.000292167
0.00035399,	0.000121356,	8.88683e-05,	0.000292475
0.000354108,	0.000120979,	8.8783e-05,	0.000292767
0.000354209,	0.000120588,	8.86968e-05,	0.000293044
0.000354294,	0.000120184,	8.86095e-05,	0.000293306
0.000354518,	0.000119766,	8.85211e-05,	0.000293552
0.000355938,	0.000119335,	8.84316e-05,	0.000293784
0.000357324,	0.000118889,	8.83408e-05,	0.000294001
0.000358676,	0.000118428,	8.82486e-05,	0.000294204
0.000359994,	0.000117953,	8.81552e-05,	0.000294393
0.000361279,	0.000117463,	8.80604e-05,	0.000294568
0.000362531,	0.000116958,	8.79641e-05,	0.000294729
0.000363752,	0.00011787,	8.78665e-05,	0.000294877
0.00036494,	0.000119259,	8.77673e-05,	0.000295011
0.000366096,	0.000120629,	8.76667e-05,	0.000295133
0.000367222,	0.000121982,	8.75646e-05,	0.000295242
0.000368316,	0.000123316,	8.7461e-05,	0.000295338
0.00036938,	0.000124632,	8.73559e-05,	0.000295421
0.000370414,	0.00012593,	8.72493e-05,	0.000295492
0.000371418,	0.00012721,	8.71412e-05,	0.000295552
0.000372393,	0.000128473,	8.70316e-05,	0.000295599
0.000373338,	0.000129717,	8.69205e-05,	0.000295634
0.000374255,	0.000130943,	8.68079e-05,	0.000295658
0.000375143,	0.000132152,	8.66938e-05,	0.00029567
0.000376004,	0.000133342,	8.65783e-05,	0.000295671
0.000376836,	0.000134515,	8.64613e-05,	0.000295661
0.000377641,	0.00013567,	8.63429e-05,	0.00029564
0.000378419,	0.000136808,	8.6223e-05,	0.000295608
0.000379169,	0.000137928,	8.61018e-05,	0.000295565
0.000379894,	0.00013903,	8.59792e-05,	0.000295512
0.000380592,	0.000140456,	8.58552e-05,	0.000295449
0.000381264,	0.00014205,	8.57299e-05,	0.000295375
0.00038191,	0.000143621,	8.56033e-05,	0.000295291
0.000382531,	0.00014517,	8.54754e-05,	0.000295197
0.000383127,	0.000146697,	8.53463e-05,	0.000295093
0.000383698,	0.000148202,	8.52158e-05,	0.00029498
0.000384245,	0.000149685,	8.50842e-05,	0.000294857
0.000384767,	0.000151147,	8.49513e-05,	0.000294725
0.000385266,	0.000152586,	8.48173e-05,	0.000294584
0.00038574,	0.000154004,	8.46821e-05,	0.000294433
0.000386192,	0.000155401,	8.45458e-05,	0.000294274
0.00038662,	0.000156776,	8.44084e-05,	0.000294105
0.000387025,	0.000158129,	8.42698e-05,	0.000293928
0.000387408,	0.000159462,	8.41303e-05,	0.000293743
0.000387768,	0.000160773,	8.39896e-05,	0.000293548
0.000388107,	0.000162063,	8.38479e-05,	0.000293346
0.000388423,	0.000163332,	8.37053e-05,	0.000293135
0.000388718,	0.00016458,	8.363e-05,	0.000292917
0.000388992,	0.000165808,	8.37904e-05,	0.00029269
0.000389244,	0.000167015,	8.39453e-05,	0.000292456
0.000389476,	0.000168201,	8.40949e-05,	0.000292213
0.000389687,	0.000169367,	8.42391e-05,	0.000291964
0.000389878,	0.000170512,	8.43781e-05,	0.000291706
0.000390049,	0.000171638,	8.45118e-05,	0.000291442
0.000390201,	0.000172743,	8.46404e-05,	0.00029117
0.000390332,	0.000173829,	8.47638e-05,	0.000290891
0.000390445,	0.000174894,	8.48822e-05,	0.000290605
0.000390538,	0.00017594,	8.49956e-05,	0.000290313
0.000390612,	0.000176966,	8.5104e-05,	0.000290013
0.000390668,	0.000177973,	8.52075e-05,	0.000289707
0.000390706,	0.000178961,	8.53062e-05,	0.000289395
0.000390725,	0.00017993,	8.54e-05,	0.000289076
0.000390727,	0.000180879,	8.54891e-05,	0.00028875
0.000390711,	0.00018181,	8.55734e-05,	0.000288419
0.000390678,	0.000182722,	8.56532e-05,	0.000288081
0.000390627,	0.000183615,	8.57283e-05,	0.000287737
0.00039056,	0.00018449,	8.57988e-05,	0.000287388
0.000390476,	0.000185346,	8.58648e-05,	0.000287032
0.000390375,	0.000186184,	8.59264e-05,	0.000286671
0.000390258,	0.000187004,	8.59836e-05,	0.000286304
0.000390125,	0.000187807,	8.60364e-05,	0.000285932
0.000389977,	0.000188591,	8.60848e-05,	0.000285555
0.000389812,	0.000189358,	8.61291e-05,	0.000285172
0.000389633,	0.000190108,	8.61691e-05,	0.000284784
0.000389438,	0.00019084,	8.62049e-05,	0.00028439
0.000389228,	0.000191555,	8.62367e-05,	0.000283992
0.000389004,	0.000192253,	8.62643e-05,	0.000283589
0.000388765,	0.000192934,	8.6288e-05,	0.000283181
0.000388512,	0.000193598,	8.63076e-05,	0.000282768
0.000388245,	0.000194246,	8.63234e-05,	0.00028235
0.000387964,	0.000194877,	8.63352e-05,	0.000281928
0.000387669,	0.000195492,	8.63433e-05,	0.000281501
0.000387361,	0.000196091,	8.63475e-05,	0.00028107
0.00038704,	0.000196674,	8.63481e-05,	0.000280635
0.000386706,	0.000197241,	8.63449e-05,	0.000280195
0.000386359,	0.000197793,	8.63381e-05,	0.000279751
0.000385999,	0.000198328,	8.63277e-05,	0.000279303
0.000385627,	0.000198849,	8.63138e-05,	0.00027885
0.000385242,	0.000199354,	8.62964e-05,	0.000278394
0.000384846,	0.000199844,	8.62755e-05,	0.000277934
0.000384438,	0.000200319,	8.62512e-05,	0.00027747
0.000384018,	0.00020078,	8.62235e-05,	0.000277002
0.000383586,	0.000201225,	8.61926e-05,	0.000276531
0.000383144,	0.000201657,	8.61583e-05,	0.000276056
0.00038269,	0.000202074,	8.61209e-05,	0.000275577
0.000382225,	0.000202476,	8.60802e-05,	0.000275095
0.00038175,	0.000202865,	8.60365e-05,	0.000274609
0.000381264,	0.00020324,	8.59896e-05,	0.00027412
0.000380768,	0.000203601,	8.59397e-05,	0.000273628
0.000380262,	0.000203948,	8.58868e-05,	0.000273132
0.000379745,	0.000204282,	8.58309e-05,	0.000272633
0.000379219,	0.000204603,	8.57721e-05,	0.000272131
0.000378683,	0.00020491,	8.57105e-05,	0.000271626
0.000378138,	0.000205205,	8.5646e-05,	0.000271118
0.000377583,	0.000205486,	8.55787e-05,	0.000270607
0.000377019,	0.000205755,	8.55087e-05,	0.000270093
0.000376446,	0.000206011,	8.54359e-05,	0.000269576
0.000375865,	0.000206255,	8.53606e-05,	0.000269056
0.000375274,	0.000206487,	8.52825e-05,	0.000268533
0.000374676,	0.000206706,	8.5202e-05,	0.000268008
0.000374068,	0.000206913,	8.51188e-05,	0.00026748
0.000373453,	0.000207109,	8.50332e-05,	0.000266949
0.000372829,	0.000207293,	8.49451e-05,	0.000266416
0.000372198,	0.000207465,	8.48546e-05,	0.00026588
0.000371559,	0.000207625,	8.47617e-05,	0.000265342
0.000370912,	0.000207775,	8.46664e-05,	0.000264802
0.000370258,	0.000207913,	8.45689e-05,	0.000264259
0.000369596,	0.00020804,	8.4469e-05,	0.000263713
0.000368928,	0.000208275,	8.4367e-05,	0.000263165
0.000368252,	0.000208591,	8.42627e-05,	0.000262615
0.000367569,	0.000208893,	8.41563e-05,	0.000262063
0.00036688,	0.000209183,	8.40478e-05,	0.000261509
0.000366184,	0.00020946,	8.39371e-05,	0.000260952
0.000365481,	0.000209725,	8.38244e-05,	0.000260394
0.000364773,	0.000209977,	8.37097e-05,	0.000259833
0.000364057,	0.000210217,	8.35931e-05,	0.00025927
0.000363336,	0.000210445,	8.34744e-05,	0.000258705
0.000362609,	0.000210661,	8.33539e-05,	0.000258139
0.000361876,	0.000210865,	8.32314e-05,	0.00025757
0.000361137,	0.000211058,	8.31071e-05,	0.000257
0.000360393,	0.000211239,	8.2981e-05,	0.000256427
0.000359643,	0.000211408,	8.28531e-05,	0.000255853
0.000358887,	0.000211567,	8.27235e-05,	0.000255277
0.000358127,	0.000211714,	8.25921e-05,	0.0002547
0.000357361,	0.00021185,	8.2459e-05,	0.00025412
0.00035659,	0.000211975,	8.23243e-05,	0.000253539
0.000355814,	0.000212089,	8.21879e-05,	0.000252957
0.000355034,	0.000212193,	8.205e-05,	0.000252372
0.000354248,	0.000212286,	8.19104e-05,	0.000251787
0.000353458,	0.000212369,	8.17693e-05,	0.000251199
0.000352664,	0.000212441,	8.16267e-05,	0.00025061
0.000351865,	0.000212504,	8.14826e-05,	0.00025002
0.000351062,	0.000212556,	8.13371e-05,	0.000249428
0.000350254,	0.000212599,	8.11901e-05,	0.000248835
0.000349443,	0.000212631,	8.10417e-05,	0.00024824
0.000348627,	0.000212654,	8.08919e-05,	0.000247645
0.000347808,	0.000212668,	8.07408e-05,	0.000247047
0.000346985,	0.000212672,	8.05883e-05,	0.000246449
0.000346158,	0.000212667,	8.04346e-05,	0.000245849
0.000345327,	0.000212652,	8.02795e-05,	0.000245248
0.000344493,	0.000212629,	8.01232e-05,	0.000244646
0.000343655,	0.000212596,	7.99657e-05,	0.000244042
0.000342814,	0.000212555,	7.9807e-05,	0.000243438
0.00034197,	0.000212505,	7.96471e-05,	0.000242832
0.000341122,	0.000212446,	7.9486e-05,	0.000242225
0.000340272,	0.000212379,	7.93238e-05,	0.000241617
0.000339418,	0.000212304,	7.91605e-05,	0.000241008
0.000338562,	0.00021222,	7.89961e-05,	0.000240398
0.000337702,	0.000212128,	7.88306e-05,	0.000239787
0.00033684,	0.000212028,	7.86641e-05,	0.000239175
0.000335975,	0.00021192,	7.84966e-05,	0.000238563
0.000335107,	0.000211804,	7.8328e-05,	0.000237949
0.000334237,	0.00021168,	7.81585e-05,	0.000237334
0.000333364,	0.000211549,	7.79881e-05,	0.000236719
0.000332489,	0.00021141,	7.78166e-05,	0.000236102
0.000331612,	0.000211264,	7.76443e-05,	0.000235485
0.000330732,	0.000211111,	7.74711e-05,	0.000234867
0.00032985,	0.00021095,	7.7297e-05,	0.000234248
0.000328966,	0.000210782,	7.7122e-05,	0.000233629
0.00032808,	0.000210607,	7.69462e-05,	0.000233008
0.000327192,	0.000210425,	7.67696e-05,	0.000232387
0.000326302,	0.000210236,	7.65921e-05,	0.000231766
0.00032541,	0.000210041,	7.64139e-05,	0.000231143
0.000324517,	0.000209839,	7.62349e-05,	0.000230521
0.000323621,	0.00020963,	7.60552e-05,	0.000229897
0.000322724,	0.000209415,	7.58747e-05,	0.000229273
0.000321825,	0.000209193,	7.56935e-05,	0.000228648
0.000320925,	0.000208965,	7.55117e-05,	0.000228023
0.000320023,	0.000208731,	7.53291e-05,	0.000227397
0.00031912,	0.000208491,	7.51459e-05,	0.000226771
0.000318216,	0.000208245,	7.4962e-05,	0.000226144
0.00031731,	0.000207993,	7.47775e-05,	0.000225516
0.000316403,	0.000207735,	7.45924e-05,	0.000224889
0.000315494,	0.000207471,	7.44067e-05,	0.000224261
0.000314585,	0.000207202,	7.42204e-05,	0.000223632
0.000313674,	0.000206927,	7.40335e-05,	0.000223003
0.000312763,	0.000206646,	7.38461e-05,	0.000222374
0.00031185,	0.00020636,	7.36582e-05,	0.000221744
0.000310936,	0.000206069,	7.34697e-05,	0.000221114
0.000310022,	0.000205773,	7.32807e-05,	0.000220483
0.000309107,	0.000205471,	7.30912e-05,	0.000219853
0.000308191,	0.000205164,	7.29013e-05,	0.000219221
0.000307274,	0.000204853,	7.27108e-05,	0.00021859
0.000306356,	0.000204536,	7.252e-05,	0.000217959
0.000305438,	0.000204214,	7.23287e-05,	0.000217327
