rho,	rhou,	rhov,	rhoet
1.94643e-09,	1.0446e-09,	5.91273e-10,	2.56891e-09
1.93533e-09,	1.03865e-09,	5.87909e-10,	2.55428e-09
1.9243e-09,	1.03274e-09,	5.84564e-10,	2.53973e-09
1.91333e-09,	1.02686e-09,	5.81238e-10,	2.52526e-09
1.90243e-09,	1.02101e-09,	5.77931e-10,	2.51087e-09
1.89158e-09,	1.0152e-09,	5.74643e-10,	2.49657e-09
1.8808e-09,	1.00941e-09,	5.71373e-10,	2.48235e-09
1.87008e-09,	1.00367e-09,	5.68122e-10,	2.46821e-09
1.85942e-09,	9.9795e-10,	5.64889e-10,	2.45415e-09
1.84882e-09,	9.92267e-10,	5.61675e-10,	2.44017e-09
1.83829e-09,	9.86616e-10,	5.58479e-10,	2.42627e-09
1.82781e-09,	9.80998e-10,	5.55301e-10,	2.41245e-09
1.81739e-09,	9.75411e-10,	5.52141e-10,	2.3987e-09
1.80703e-09,	9.69856e-10,	5.48999e-10,	2.38504e-09
1.79673e-09,	9.64333e-10,	5.45875e-10,	2.37145e-09
1.78649e-09,	9.58841e-10,	5.42768e-10,	2.35794e-09
1.7763e-09,	9.5338e-10,	5.39679e-10,	2.34451e-09
1.76618e-09,	9.47951e-10,	5.36608e-10,	2.33115e-09
1.75611e-09,	9.42552e-10,	5.33554e-10,	2.31787e-09
1.7461e-09,	9.37184e-10,	5.30518e-10,	2.30467e-09
1.73615e-09,	9.31846e-10,	5.27499e-10,	2.29154e-09
1.72625e-09,	9.26539e-10,	5.24496e-10,	2.27848e-09
1.71641e-09,	9.21262e-10,	5.21511e-10,	2.2655e-09
1.70663e-09,	9.16015e-10,	5.18543e-10,	2.25259e-09
1.6969e-09,	9.10798e-10,	5.15592e-10,	2.23976e-09
1.68722e-09,	9.0561e-10,	5.12657e-10,	2.227e-09
1.67761e-09,	9.00452e-10,	5.09739e-10,	2.21431e-09
1.66804e-09,	8.95323e-10,	5.06838e-10,	2.2017e-09
1.65853e-09,	8.90224e-10,	5.03953e-10,	2.18915e-09
1.64908e-09,	8.85153e-10,	5.01085e-10,	2.17668e-09
1.63968e-09,	8.80112e-10,	4.98232e-10,	2.16428e-09
1.63033e-09,	8.75098e-10,	4.95396e-10,	2.15195e-09
1.62104e-09,	8.70114e-10,	4.92577e-10,	2.13969e-09
1.6118e-09,	8.65158e-10,	4.89773e-10,	2.12749e-09
1.60261e-09,	8.6023e-10,	4.86985e-10,	2.11537e-09
1.59347e-09,	8.5533e-10,	4.84213e-10,	2.10332e-09
1.58439e-09,	8.50458e-10,	4.81456e-10,	2.09134e-09
1.57536e-09,	8.45614e-10,	4.78715e-10,	2.07942e-09
1.56638e-09,	8.40797e-10,	4.7599e-10,	2.06757e-09
1.55745e-09,	8.36007e-10,	4.73281e-10,	2.05579e-09
1.54857e-09,	8.31245e-10,	4.70586e-10,	2.04408e-09
1.53974e-09,	8.2651e-10,	4.67907e-10,	2.03243e-09
1.53096e-09,	8.21802e-10,	4.65243e-10,	2.02085e-09
1.52223e-09,	8.17121e-10,	4.62595e-10,	2.00933e-09
1.51356e-09,	8.12466e-10,	4.59961e-10,	1.99788e-09
1.50493e-09,	8.07838e-10,	4.57342e-10,	1.9865e-09
1.49635e-09,	8.03236e-10,	4.54739e-10,	1.97518e-09
1.48782e-09,	7.98661e-10,	4.5215e-10,	1.96393e-09
1.47934e-09,	7.94111e-10,	4.49575e-10,	1.95274e-09
1.4709e-09,	7.89587e-10,	4.47016e-10,	1.94161e-09
1.46252e-09,	7.85089e-10,	4.44471e-10,	1.93054e-09
1.45418e-09,	7.80616e-10,	4.4194e-10,	1.91954e-09
1.44589e-09,	7.7617e-10,	4.39424e-10,	1.90861e-09
1.43764e-09,	7.71748e-10,	4.36922e-10,	1.89773e-09
1.42945e-09,	7.67351e-10,	4.34434e-10,	1.88692e-09
1.4213e-09,	7.6298e-10,	4.3196e-10,	1.87616e-09
1.4132e-09,	7.58633e-10,	4.295e-10,	1.86547e-09
1.40514e-09,	7.54311e-10,	4.27055e-10,	1.85484e-09
1.39713e-09,	7.50014e-10,	4.24623e-10,	1.84427e-09
1.38916e-09,	7.45741e-10,	4.22205e-10,	1.83376e-09
1.38124e-09,	7.41492e-10,	4.19801e-10,	1.82331e-09
1.37337e-09,	7.37268e-10,	4.17411e-10,	1.81292e-09
1.36554e-09,	7.33068e-10,	4.15034e-10,	1.80259e-09
1.35775e-09,	7.28891e-10,	4.1267e-10,	1.79232e-09
1.35001e-09,	7.24739e-10,	4.1032e-10,	1.7821e-09
1.34232e-09,	7.2061e-10,	4.07984e-10,	1.77195e-09
1.33466e-09,	7.16504e-10,	4.0566e-10,	1.76185e-09
1.32705e-09,	7.12422e-10,	4.0335e-10,	1.75181e-09
1.31949e-09,	7.08363e-10,	4.01053e-10,	1.74183e-09
1.31197e-09,	7.04327e-10,	3.98769e-10,	1.7319e-09
1.30449e-09,	7.00314e-10,	3.96498e-10,	1.72203e-09
1.29705e-09,	6.96324e-10,	3.9424e-10,	1.71222e-09
1.28965e-09,	6.92357e-10,	3.91995e-10,	1.70246e-09
1.2823e-09,	6.88412e-10,	3.89762e-10,	1.69276e-09
1.27499e-09,	6.8449e-10,	3.87542e-10,	1.68311e-09
1.26772e-09,	6.8059e-10,	3.85335e-10,	1.67352e-09
1.26049e-09,	6.76712e-10,	3.83141e-10,	1.66398e-09
1.25331e-09,	6.72857e-10,	3.80958e-10,	1.6545e-09
1.24616e-09,	6.69023e-10,	3.78789e-10,	1.64507e-09
1.23906e-09,	6.65211e-10,	3.76631e-10,	1.63569e-09
1.23199e-09,	6.61421e-10,	3.74486e-10,	1.62637e-09
1.22497e-09,	6.57652e-10,	3.72353e-10,	1.6171e-09
1.21798e-09,	6.53905e-10,	3.70232e-10,	1.60788e-09
1.21104e-09,	6.50179e-10,	3.68124e-10,	1.59872e-09
1.20414e-09,	6.46474e-10,	3.66027e-10,	1.58961e-09
1.19727e-09,	6.42791e-10,	3.63942e-10,	1.58055e-09
1.19044e-09,	6.39128e-10,	3.61869e-10,	1.57154e-09
1.18366e-09,	6.35486e-10,	3.59808e-10,	1.56258e-09
1.17691e-09,	6.31865e-10,	3.57758e-10,	1.55368e-09
1.1702e-09,	6.28265e-10,	3.5572e-10,	1.54482e-09
1.16353e-09,	6.24685e-10,	3.53694e-10,	1.53602e-09
1.15689e-09,	6.21125e-10,	3.51679e-10,	1.52726e-09
1.1503e-09,	6.17586e-10,	3.49676e-10,	1.51856e-09
1.14374e-09,	6.14067e-10,	3.47684e-10,	1.5099e-09
1.13722e-09,	6.10568e-10,	3.45704e-10,	1.5013e-09
1.13073e-09,	6.07089e-10,	3.43734e-10,	1.49274e-09
1.12429e-09,	6.03629e-10,	3.41776e-10,	1.48423e-09
1.11788e-09,	6.0019e-10,	3.39829e-10,	1.47577e-09
1.1115e-09,	5.9677e-10,	3.37893e-10,	1.46736e-09
1.10516e-09,	5.93369e-10,	3.35969e-10,	1.459e-09
1.09886e-09,	5.89988e-10,	3.34055e-10,	1.45068e-09
1.0926e-09,	5.86626e-10,	3.32151e-10,	1.44241e-09
1.08637e-09,	5.83283e-10,	3.30259e-10,	1.43419e-09
1.08017e-09,	5.79959e-10,	3.28378e-10,	1.42602e-09
1.07402e-09,	5.76654e-10,	3.26507e-10,	1.41789e-09
1.06789e-09,	5.73368e-10,	3.24647e-10,	1.40981e-09
1.0618e-09,	5.70101e-10,	3.22797e-10,	1.40177e-09
1.05575e-09,	5.66852e-10,	3.20958e-10,	1.39378e-09
1.04973e-09,	5.63622e-10,	3.1913e-10,	1.38584e-09
1.04374e-09,	5.6041e-10,	3.17312e-10,	1.37794e-09
1.03779e-09,	5.57216e-10,	3.15504e-10,	1.37009e-09
1.03188e-09,	5.54041e-10,	3.13706e-10,	1.36228e-09
1.02599e-09,	5.50884e-10,	3.11919e-10,	1.35451e-09
1.02014e-09,	5.47744e-10,	3.10142e-10,	1.34679e-09
1.01433e-09,	5.44623e-10,	3.08375e-10,	1.33911e-09
1.00854e-09,	5.41519e-10,	3.06618e-10,	1.33148e-09
1.00279e-09,	5.38433e-10,	3.04871e-10,	1.32389e-09
9.97076e-10,	5.35365e-10,	3.03134e-10,	1.31635e-09
9.91391e-10,	5.32314e-10,	3.01407e-10,	1.30884e-09
9.85738e-10,	5.2928e-10,	2.99689e-10,	1.30138e-09
9.80118e-10,	5.26264e-10,	2.97982e-10,	1.29396e-09
9.7453e-10,	5.23265e-10,	2.96284e-10,	1.28659e-09
9.68973e-10,	5.20283e-10,	2.94596e-10,	1.27925e-09
9.63448e-10,	5.17318e-10,	2.92917e-10,	1.27196e-09
9.57955e-10,	5.1437e-10,	2.91248e-10,	1.26471e-09
9.52494e-10,	5.11438e-10,	2.89589e-10,	1.2575e-09
9.47062e-10,	5.08523e-10,	2.87939e-10,	1.25034e-09
9.41663e-10,	5.05625e-10,	2.86298e-10,	1.24321e-09
9.36293e-10,	5.02744e-10,	2.84667e-10,	1.23612e-09
9.30955e-10,	4.99879e-10,	2.83044e-10,	1.22908e-09
9.25647e-10,	4.9703e-10,	2.81432e-10,	1.22207e-09
9.2037e-10,	4.94197e-10,	2.79828e-10,	1.2151e-09
9.15122e-10,	4.91381e-10,	2.78233e-10,	1.20818e-09
9.09904e-10,	4.8858e-10,	2.76648e-10,	1.20129e-09
9.04716e-10,	4.85796e-10,	2.75072e-10,	1.19444e-09
8.99558e-10,	4.83027e-10,	2.73504e-10,	1.18763e-09
8.94428e-10,	4.80274e-10,	2.71946e-10,	1.18086e-09
8.89329e-10,	4.77537e-10,	2.70396e-10,	1.17413e-09
8.84258e-10,	4.74815e-10,	2.68855e-10,	1.16744e-09
8.79216e-10,	4.72109e-10,	2.67323e-10,	1.16078e-09
8.74203e-10,	4.69419e-10,	2.658e-10,	1.15417e-09
8.69219e-10,	4.66743e-10,	2.64285e-10,	1.14759e-09
8.64263e-10,	4.64083e-10,	2.62779e-10,	1.14105e-09
8.59335e-10,	4.61438e-10,	2.61281e-10,	1.13454e-09
8.54435e-10,	4.58808e-10,	2.59792e-10,	1.12808e-09
8.49564e-10,	4.56193e-10,	2.58312e-10,	1.12164e-09
8.4472e-10,	4.53593e-10,	2.5684e-10,	1.11525e-09
8.39903e-10,	4.51008e-10,	2.55376e-10,	1.10889e-09
8.35115e-10,	4.48438e-10,	2.53921e-10,	1.10257e-09
8.30353e-10,	4.45882e-10,	2.52474e-10,	1.09629e-09
8.25619e-10,	4.43341e-10,	2.51035e-10,	1.09004e-09
8.20911e-10,	4.40814e-10,	2.49604e-10,	1.08382e-09
8.1623e-10,	4.38301e-10,	2.48182e-10,	1.07765e-09
8.11577e-10,	4.35803e-10,	2.46767e-10,	1.0715e-09
8.06949e-10,	4.33319e-10,	2.45361e-10,	1.06539e-09
8.02348e-10,	4.3085e-10,	2.43963e-10,	1.05932e-09
7.97774e-10,	4.28394e-10,	2.42572e-10,	1.05328e-09
7.93225e-10,	4.25952e-10,	2.4119e-10,	1.04728e-09
7.88702e-10,	4.23524e-10,	2.39815e-10,	1.04131e-09
7.84205e-10,	4.2111e-10,	2.38448e-10,	1.03537e-09
7.79734e-10,	4.1871e-10,	2.37089e-10,	1.02947e-09
7.75288e-10,	4.16324e-10,	2.35738e-10,	1.0236e-09
7.70868e-10,	4.13951e-10,	2.34394e-10,	1.01777e-09
7.66473e-10,	4.11592e-10,	2.33059e-10,	1.01196e-09
7.62103e-10,	4.09246e-10,	2.3173e-10,	1.00619e-09
7.57757e-10,	4.06913e-10,	2.3041e-10,	1.00046e-09
7.53437e-10,	4.04594e-10,	2.29096e-10,	9.94756e-10
7.49141e-10,	4.02288e-10,	2.27791e-10,	9.89085e-10
7.4487e-10,	3.99995e-10,	2.26492e-10,	9.83447e-10
7.40623e-10,	3.97715e-10,	2.25201e-10,	9.7784e-10
7.364e-10,	3.95448e-10,	2.23918e-10,	9.72266e-10
7.32201e-10,	3.93194e-10,	2.22642e-10,	9.66724e-10
7.28027e-10,	3.90953e-10,	2.21373e-10,	9.61212e-10
7.23876e-10,	3.88725e-10,	2.20111e-10,	9.55733e-10
7.19748e-10,	3.86509e-10,	2.18856e-10,	9.50285e-10
7.15645e-10,	3.84306e-10,	2.17609e-10,	9.44867e-10
7.11564e-10,	3.82115e-10,	2.16368e-10,	9.39481e-10
7.07507e-10,	3.79937e-10,	2.15135e-10,	9.34125e-10
7.03473e-10,	3.77772e-10,	2.13909e-10,	9.288e-10
6.99462e-10,	3.75619e-10,	2.1269e-10,	9.23505e-10
6.95474e-10,	3.73478e-10,	2.11477e-10,	9.1824e-10
6.91509e-10,	3.71349e-10,	2.10272e-10,	9.13006e-10
6.87566e-10,	3.69232e-10,	2.09074e-10,	9.07801e-10
6.83646e-10,	3.67128e-10,	2.07882e-10,	9.02626e-10
6.79748e-10,	3.65035e-10,	2.06697e-10,	8.9748e-10
6.75873e-10,	3.62954e-10,	2.05519e-10,	8.92364e-10
6.72019e-10,	3.60886e-10,	2.04347e-10,	8.87277e-10
6.68187e-10,	3.58829e-10,	2.03182e-10,	8.82219e-10
6.64378e-10,	3.56783e-10,	2.02024e-10,	8.7719e-10
6.6059e-10,	3.5475e-10,	2.00873e-10,	8.72189e-10
6.56823e-10,	3.52728e-10,	1.99728e-10,	8.67217e-10
6.53079e-10,	3.50717e-10,	1.98589e-10,	8.62273e-10
6.49355e-10,	3.48718e-10,	1.97457e-10,	8.57357e-10
6.45653e-10,	3.4673e-10,	1.96332e-10,	8.52469e-10
6.41972e-10,	3.44754e-10,	1.95213e-10,	8.4761e-10
6.38311e-10,	3.42789e-10,	1.941e-10,	8.42778e-10
6.34672e-10,	3.40835e-10,	1.92993e-10,	8.37973e-10
6.31053e-10,	3.38892e-10,	1.91893e-10,	8.33196e-10
6.27455e-10,	3.3696e-10,	1.90799e-10,	8.28446e-10
6.23878e-10,	3.3504e-10,	1.89712e-10,	8.23723e-10
6.20321e-10,	3.3313e-10,	1.8863e-10,	8.19027e-10
6.16784e-10,	3.31231e-10,	1.87555e-10,	8.14358e-10
6.13268e-10,	3.29343e-10,	1.86486e-10,	8.09716e-10
6.09771e-10,	3.27466e-10,	1.85423e-10,	8.051e-10
6.06295e-10,	3.25599e-10,	1.84366e-10,	8.0051e-10
6.02838e-10,	3.23743e-10,	1.83315e-10,	7.95946e-10
5.99401e-10,	3.21898e-10,	1.8227e-10,	7.91409e-10
5.95983e-10,	3.20063e-10,	1.81231e-10,	7.86897e-10
5.92586e-10,	3.18239e-10,	1.80198e-10,	7.82411e-10
5.89207e-10,	3.16425e-10,	1.79171e-10,	7.77951e-10
5.85848e-10,	3.14621e-10,	1.78149e-10,	7.73516e-10
5.82507e-10,	3.12828e-10,	1.77134e-10,	7.69106e-10
5.79186e-10,	3.11045e-10,	1.76124e-10,	7.64721e-10
5.75884e-10,	3.09271e-10,	1.7512e-10,	7.60362e-10
5.72601e-10,	3.07509e-10,	1.74122e-10,	7.56027e-10
5.69336e-10,	3.05756e-10,	1.73129e-10,	7.51717e-10
5.6609e-10,	3.04013e-10,	1.72142e-10,	7.47432e-10
5.62863e-10,	3.0228e-10,	1.71161e-10,	7.43171e-10
5.59654e-10,	3.00557e-10,	1.70185e-10,	7.38934e-10
5.56463e-10,	2.98844e-10,	1.69215e-10,	7.34722e-10
5.5329e-10,	2.9714e-10,	1.6825e-10,	7.30533e-10
5.50136e-10,	2.95446e-10,	1.67291e-10,	7.26368e-10
5.47e-10,	2.93763e-10,	1.66337e-10,	7.22227e-10
5.43881e-10,	2.92088e-10,	1.65389e-10,	7.1811e-10
5.4078e-10,	2.90423e-10,	1.64446e-10,	7.14016e-10
5.37697e-10,	2.88768e-10,	1.63509e-10,	7.09946e-10
5.34631e-10,	2.87121e-10,	1.62577e-10,	7.05899e-10
5.31583e-10,	2.85485e-10,	1.6165e-10,	7.01874e-10
5.28553e-10,	2.83857e-10,	1.60728e-10,	6.97873e-10
5.25539e-10,	2.82239e-10,	1.59812e-10,	6.93895e-10
5.22543e-10,	2.80631e-10,	1.58901e-10,	6.89939e-10
5.19564e-10,	2.79031e-10,	1.57995e-10,	6.86006e-10
5.16601e-10,	2.7744e-10,	1.57094e-10,	6.82095e-10
5.13656e-10,	2.75859e-10,	1.56199e-10,	6.78206e-10
5.10728e-10,	2.74286e-10,	1.55308e-10,	6.7434e-10
5.07816e-10,	2.72723e-10,	1.54423e-10,	6.70496e-10
5.04921e-10,	2.71168e-10,	1.53542e-10,	6.66673e-10
5.02042e-10,	2.69623e-10,	1.52667e-10,	6.62873e-10
4.9918e-10,	2.68086e-10,	1.51797e-10,	6.59094e-10
4.96334e-10,	2.66558e-10,	1.50931e-10,	6.55336e-10
4.93505e-10,	2.65038e-10,	1.50071e-10,	6.516e-10
4.90691e-10,	2.63527e-10,	1.49215e-10,	6.47886e-10
4.87894e-10,	2.62025e-10,	1.48365e-10,	6.44192e-10
4.85112e-10,	2.60532e-10,	1.47519e-10,	6.4052e-10
4.82347e-10,	2.59046e-10,	1.46678e-10,	6.36868e-10
4.79597e-10,	2.5757e-10,	1.45842e-10,	6.33238e-10
4.76862e-10,	2.56102e-10,	1.4501e-10,	6.29628e-10
4.74144e-10,	2.54642e-10,	1.44183e-10,	6.26038e-10
4.71441e-10,	2.5319e-10,	1.43361e-10,	6.22469e-10
4.68753e-10,	2.51747e-10,	1.42544e-10,	6.18921e-10
4.66081e-10,	2.50312e-10,	1.41731e-10,	6.15392e-10
4.63423e-10,	2.48885e-10,	1.40923e-10,	6.11884e-10
4.60781e-10,	2.47466e-10,	1.4012e-10,	6.08396e-10
4.58155e-10,	2.46056e-10,	1.39321e-10,	6.04928e-10
4.55542e-10,	2.44653e-10,	1.38527e-10,	6.01479e-10
4.52946e-10,	2.43259e-10,	1.37737e-10,	5.9805e-10
4.50363e-10,	2.41872e-10,	1.36952e-10,	5.94641e-10
4.47796e-10,	2.40493e-10,	1.36171e-10,	5.91251e-10
4.45243e-10,	2.39122e-10,	1.35395e-10,	5.8788e-10
4.42705e-10,	2.37759e-10,	1.34623e-10,	5.84529e-10
4.40181e-10,	2.36404e-10,	1.33855e-10,	5.81197e-10
4.37672e-10,	2.35056e-10,	1.33092e-10,	5.77883e-10
4.35176e-10,	2.33717e-10,	1.32333e-10,	5.74589e-10
4.32695e-10,	2.32384e-10,	1.31579e-10,	5.71314e-10
4.30229e-10,	2.3106e-10,	1.30829e-10,	5.68057e-10
4.27776e-10,	2.29743e-10,	1.30083e-10,	5.64818e-10
4.25337e-10,	2.28433e-10,	1.29341e-10,	5.61598e-10
4.22913e-10,	2.27131e-10,	1.28604e-10,	5.58397e-10
4.20502e-10,	2.25836e-10,	1.27871e-10,	5.55214e-10
4.18104e-10,	2.24549e-10,	1.27141e-10,	5.52048e-10
4.15721e-10,	2.23269e-10,	1.26417e-10,	5.48901e-10
4.13351e-10,	2.21996e-10,	1.25696e-10,	5.45772e-10
4.10995e-10,	2.20731e-10,	1.24979e-10,	5.42661e-10
4.08651e-10,	2.19473e-10,	1.24267e-10,	5.39567e-10
4.06322e-10,	2.18221e-10,	1.23558e-10,	5.36492e-10
4.04006e-10,	2.16978e-10,	1.22854e-10,	5.33433e-10
4.01703e-10,	2.15741e-10,	1.22153e-10,	5.30392e-10
3.99413e-10,	2.14511e-10,	1.21457e-10,	5.27369e-10
3.97135e-10,	2.13288e-10,	1.20764e-10,	5.24362e-10
3.94872e-10,	2.12072e-10,	1.20076e-10,	5.21373e-10
3.92621e-10,	2.10864e-10,	1.19391e-10,	5.18401e-10
3.90382e-10,	2.09662e-10,	1.18711e-10,	5.15446e-10
3.88157e-10,	2.08466e-10,	1.18034e-10,	5.12507e-10
3.85944e-10,	2.07278e-10,	1.17361e-10,	5.09586e-10
3.83744e-10,	2.06097e-10,	1.16692e-10,	5.06681e-10
3.81556e-10,	2.04922e-10,	1.16026e-10,	5.03792e-10
3.79381e-10,	2.03754e-10,	1.15365e-10,	5.0092e-10
3.77219e-10,	2.02592e-10,	1.14707e-10,	4.98064e-10
3.75068e-10,	2.01437e-10,	1.14053e-10,	4.95225e-10
3.7293e-10,	2.00289e-10,	1.13403e-10,	4.92402e-10
3.70804e-10,	1.99147e-10,	1.12756e-10,	4.89595e-10
3.6869e-10,	1.98012e-10,	1.12114e-10,	4.86804e-10
3.66589e-10,	1.96884e-10,	1.11474e-10,	4.84029e-10
3.64499e-10,	1.95761e-10,	1.10839e-10,	4.8127e-10
3.62421e-10,	1.94645e-10,	1.10207e-10,	4.78526e-10
3.60355e-10,	1.93536e-10,	1.09579e-10,	4.75798e-10
3.58301e-10,	1.92433e-10,	1.08954e-10,	4.73086e-10
3.56258e-10,	1.91336e-10,	1.08333e-10,	4.7039e-10
3.54227e-10,	1.90245e-10,	1.07715e-10,	4.67708e-10
3.52208e-10,	1.89161e-10,	1.07101e-10,	4.65042e-10
3.502e-10,	1.88083e-10,	1.0649e-10,	4.62391e-10
3.48204e-10,	1.8701e-10,	1.05883e-10,	4.59755e-10
3.46219e-10,	1.85944e-10,	1.05279e-10,	4.57134e-10
3.44246e-10,	1.84884e-10,	1.04679e-10,	4.54528e-10
3.42283e-10,	1.83831e-10,	1.04082e-10,	4.51937e-10
3.40332e-10,	1.82783e-10,	1.03489e-10,	4.49361e-10
3.38392e-10,	1.81741e-10,	1.02899e-10,	4.46799e-10
3.36463e-10,	1.80705e-10,	1.02312e-10,	4.44252e-10
3.34545e-10,	1.79675e-10,	1.01729e-10,	4.4172e-10
3.32638e-10,	1.78651e-10,	1.01149e-10,	4.39202e-10
3.30742e-10,	1.77632e-10,	1.00572e-10,	4.36698e-10
3.28857e-10,	1.7662e-10,	9.99988e-11,	4.34209e-10
3.26982e-10,	1.75613e-10,	9.94286e-11,	4.31734e-10
3.25118e-10,	1.74612e-10,	9.88618e-11,	4.29273e-10
3.23265e-10,	1.73617e-10,	9.82982e-11,	4.26825e-10
3.21422e-10,	1.72627e-10,	9.77378e-11,	4.24392e-10
3.1959e-10,	1.71643e-10,	9.71804e-11,	4.21973e-10
3.17768e-10,	1.70665e-10,	9.66264e-11,	4.19568e-10
3.15957e-10,	1.69692e-10,	9.60755e-11,	4.17176e-10
3.14156e-10,	1.68725e-10,	9.55277e-11,	4.14798e-10
3.12365e-10,	1.67763e-10,	9.49831e-11,	4.12433e-10
3.10584e-10,	1.66807e-10,	9.44415e-11,	4.10082e-10
3.08814e-10,	1.65856e-10,	9.39031e-11,	4.07745e-10
3.07054e-10,	1.6491e-10,	9.33677e-11,	4.0542e-10
3.05304e-10,	1.63971e-10,	9.28354e-11,	4.03109e-10
3.03563e-10,	1.63036e-10,	9.23061e-11,	4.00812e-10
3.01833e-10,	1.62107e-10,	9.17798e-11,	3.98526e-10
3.00112e-10,	1.61182e-10,	9.12566e-11,	3.96255e-10
2.98402e-10,	1.60264e-10,	9.07363e-11,	3.93996e-10
2.96701e-10,	1.5935e-10,	9.02189e-11,	3.9175e-10
2.9501e-10,	1.58442e-10,	8.97046e-11,	3.89517e-10
2.93328e-10,	1.57539e-10,	8.91931e-11,	3.87297e-10
2.91656e-10,	1.56641e-10,	8.86847e-11,	3.85089e-10
2.89994e-10,	1.55748e-10,	8.81791e-11,	3.82894e-10
2.88341e-10,	1.5486e-10,	8.76762e-11,	3.80711e-10
2.86697e-10,	1.53978e-10,	8.71764e-11,	3.78541e-10
2.85063e-10,	1.531e-10,	8.66794e-11,	3.76383e-10
2.83438e-10,	1.52227e-10,	8.61851e-11,	3.74238e-10
2.81822e-10,	1.51359e-10,	8.56938e-11,	3.72105e-10
2.80216e-10,	1.50497e-10,	8.52053e-11,	3.69984e-10
2.78619e-10,	1.49639e-10,	8.47195e-11,	3.67875e-10
2.77031e-10,	1.48786e-10,	8.42364e-11,	3.65778e-10
2.75452e-10,	1.47938e-10,	8.37562e-11,	3.63693e-10
2.73882e-10,	1.47095e-10,	8.32786e-11,	3.6162e-10
2.72321e-10,	1.46256e-10,	8.28038e-11,	3.59558e-10
2.70768e-10,	1.45423e-10,	8.23318e-11,	3.57509e-10
2.69225e-10,	1.44594e-10,	8.18624e-11,	3.55471e-10
2.67691e-10,	1.4377e-10,	8.13956e-11,	3.53445e-10
2.66164e-10,	1.4295e-10,	8.09316e-11,	3.5143e-10
2.64648e-10,	1.42135e-10,	8.04702e-11,	3.49427e-10
2.63139e-10,	1.41325e-10,	8.00115e-11,	3.47435e-10
2.61639e-10,	1.40519e-10,	7.95552e-11,	3.45455e-10
2.60148e-10,	1.39718e-10,	7.91016e-11,	3.43485e-10
2.58665e-10,	1.38922e-10,	7.86507e-11,	3.41527e-10
2.57191e-10,	1.3813e-10,	7.82022e-11,	3.39581e-10
2.55725e-10,	1.37343e-10,	7.77564e-11,	3.37645e-10
2.54267e-10,	1.3656e-10,	7.73131e-11,	3.35721e-10
2.52818e-10,	1.35782e-10,	7.68723e-11,	3.33807e-10
2.51377e-10,	1.35008e-10,	7.6434e-11,	3.31904e-10
2.49944e-10,	1.34238e-10,	7.59983e-11,	3.30012e-10
2.4852e-10,	1.33473e-10,	7.5565e-11,	3.28131e-10
2.47103e-10,	1.32712e-10,	7.51342e-11,	3.26261e-10
2.45695e-10,	1.31956e-10,	7.47058e-11,	3.24401e-10
2.44294e-10,	1.31204e-10,	7.42799e-11,	3.22552e-10
2.42902e-10,	1.30456e-10,	7.38564e-11,	3.20714e-10
2.41518e-10,	1.29712e-10,	7.34354e-11,	3.18885e-10
2.40141e-10,	1.28973e-10,	7.30167e-11,	3.17068e-10
2.38772e-10,	1.28238e-10,	7.26004e-11,	3.15261e-10
2.37412e-10,	1.27507e-10,	7.21865e-11,	3.13464e-10
2.36058e-10,	1.2678e-10,	7.17749e-11,	3.11677e-10
2.34713e-10,	1.26058e-10,	7.13657e-11,	3.099e-10
2.33375e-10,	1.25339e-10,	7.09589e-11,	3.08134e-10
2.32045e-10,	1.24625e-10,	7.05544e-11,	3.06378e-10
2.30722e-10,	1.23914e-10,	7.0152e-11,	3.04631e-10
2.29407e-10,	1.23208e-10,	6.97521e-11,	3.02895e-10
2.281e-10,	1.22506e-10,	6.93544e-11,	3.01168e-10
2.268e-10,	1.21808e-10,	6.89591e-11,	2.99452e-10
2.25507e-10,	1.21113e-10,	6.85659e-11,	2.97745e-10
2.24222e-10,	1.20423e-10,	6.81751e-11,	2.96048e-10
2.22944e-10,	1.19737e-10,	6.77863e-11,	2.94361e-10
2.21673e-10,	1.19054e-10,	6.73999e-11,	2.92683e-10
2.2041e-10,	1.18375e-10,	6.70156e-11,	2.91014e-10
2.19154e-10,	1.17701e-10,	6.66336e-11,	2.89356e-10
2.17905e-10,	1.1703e-10,	6.62537e-11,	2.87706e-10
2.16663e-10,	1.16363e-10,	6.5876e-11,	2.86067e-10
2.15428e-10,	1.157e-10,	6.55005e-11,	2.84436e-10
2.142e-10,	1.1504e-10,	6.5127e-11,	2.82815e-10
2.12979e-10,	1.14385e-10,	6.47557e-11,	2.81203e-10
2.11765e-10,	1.13733e-10,	6.43865e-11,	2.796e-10
2.10559e-10,	1.13084e-10,	6.40195e-11,	2.78007e-10
2.09358e-10,	1.1244e-10,	6.36545e-11,	2.76422e-10
2.08165e-10,	1.11799e-10,	6.32916e-11,	2.74846e-10
2.06979e-10,	1.11162e-10,	6.29307e-11,	2.7328e-10
2.05799e-10,	1.10528e-10,	6.2572e-11,	2.71722e-10
2.04626e-10,	1.09898e-10,	6.22153e-11,	2.70173e-10
2.0346e-10,	1.09272e-10,	6.18606e-11,	2.68633e-10
2.023e-10,	1.08649e-10,	6.15079e-11,	2.67102e-10
2.01147e-10,	1.0803e-10,	6.11572e-11,	2.6558e-10
2.00001e-10,	1.07414e-10,	6.08086e-11,	2.64066e-10
1.98861e-10,	1.06802e-10,	6.04619e-11,	2.62561e-10
