rho,	rhou,	rhov,	rhoet
3.30814e-05,	9.04037e-06,	3.49351e-06,	1.88776e-05
3.31318e-05,	9.00541e-06,	3.48553e-06,	1.88952e-05
3.31812e-05,	8.97026e-06,	3.47763e-06,	1.89122e-05
3.32298e-05,	8.93466e-06,	3.4698e-06,	1.89287e-05
3.32775e-05,	8.89852e-06,	3.46203e-06,	1.89449e-05
3.33244e-05,	8.86188e-06,	3.45431e-06,	1.89607e-05
3.33705e-05,	8.82481e-06,	3.44664e-06,	1.89762e-05
3.34159e-05,	8.78744e-06,	3.43903e-06,	1.89914e-05
3.34605e-05,	8.7499e-06,	3.43149e-06,	1.90063e-05
3.35044e-05,	8.71229e-06,	3.42402e-06,	1.90211e-05
3.35475e-05,	8.67475e-06,	3.41663e-06,	1.90355e-05
3.35898e-05,	8.63737e-06,	3.40933e-06,	1.90497e-05
3.36314e-05,	8.60025e-06,	3.40214e-06,	1.90636e-05
3.36722e-05,	8.56344e-06,	3.39505e-06,	1.90771e-05
3.37122e-05,	8.52702e-06,	3.38808e-06,	1.90904e-05
3.37514e-05,	8.49102e-06,	3.38122e-06,	1.91033e-05
3.37898e-05,	8.45548e-06,	3.37448e-06,	1.9116e-05
3.38274e-05,	8.42043e-06,	3.36786e-06,	1.91282e-05
3.38642e-05,	8.38587e-06,	3.36137e-06,	1.91402e-05
3.39001e-05,	8.35182e-06,	3.35499e-06,	1.91518e-05
3.39353e-05,	8.31827e-06,	3.34873e-06,	1.91631e-05
3.39697e-05,	8.28522e-06,	3.34258e-06,	1.91741e-05
3.40034e-05,	8.25267e-06,	3.33655e-06,	1.91848e-05
3.40362e-05,	8.22061e-06,	3.33063e-06,	1.91952e-05
3.40684e-05,	8.18127e-06,	3.33258e-06,	1.92053e-05
3.40998e-05,	8.13712e-06,	3.34149e-06,	1.92152e-05
3.41305e-05,	8.09327e-06,	3.35313e-06,	1.92248e-05
3.41606e-05,	8.05194e-06,	3.36506e-06,	1.92342e-05
3.41898e-05,	8.01374e-06,	3.37592e-06,	1.92432e-05
3.42182e-05,	7.97849e-06,	3.38504e-06,	1.92517e-05
3.42455e-05,	7.94564e-06,	3.39216e-06,	1.92596e-05
3.42718e-05,	7.91456e-06,	3.39724e-06,	1.92668e-05
3.42972e-05,	7.88465e-06,	3.40041e-06,	1.92733e-05
3.43217e-05,	7.85541e-06,	3.40183e-06,	1.92794e-05
3.43455e-05,	7.82646e-06,	3.40173e-06,	1.92851e-05
3.43687e-05,	7.79753e-06,	3.40031e-06,	1.92908e-05
3.43915e-05,	7.76845e-06,	3.39777e-06,	1.92965e-05
3.44141e-05,	7.73913e-06,	3.39429e-06,	1.93024e-05
3.44366e-05,	7.70954e-06,	3.39004e-06,	1.93087e-05
3.44591e-05,	7.67969e-06,	3.38517e-06,	1.93155e-05
3.44817e-05,	7.64963e-06,	3.37979e-06,	1.93229e-05
3.45044e-05,	7.61941e-06,	3.37403e-06,	1.93308e-05
3.45274e-05,	7.58912e-06,	3.36795e-06,	1.93394e-05
3.45504e-05,	7.55881e-06,	3.36165e-06,	1.93484e-05
3.45737e-05,	7.52857e-06,	3.35518e-06,	1.9358e-05
3.4597e-05,	7.49846e-06,	3.3486e-06,	1.9368e-05
3.46204e-05,	7.46854e-06,	3.34194e-06,	1.93784e-05
3.46438e-05,	7.43887e-06,	3.33525e-06,	1.93891e-05
3.46671e-05,	7.4095e-06,	3.32855e-06,	1.94e-05
3.46904e-05,	7.38045e-06,	3.32186e-06,	1.9411e-05
3.47134e-05,	7.35177e-06,	3.3152e-06,	1.9422e-05
3.47362e-05,	7.32347e-06,	3.30859e-06,	1.94331e-05
3.47588e-05,	7.29558e-06,	3.30204e-06,	1.9444e-05
3.4781e-05,	7.2681e-06,	3.29555e-06,	1.94548e-05
3.48029e-05,	7.24104e-06,	3.28913e-06,	1.94655e-05
3.48243e-05,	7.21441e-06,	3.28278e-06,	1.94759e-05
3.48453e-05,	7.18821e-06,	3.27652e-06,	1.9486e-05
3.48659e-05,	7.16242e-06,	3.27033e-06,	1.94958e-05
3.4886e-05,	7.13706e-06,	3.26423e-06,	1.95054e-05
3.49055e-05,	7.11211e-06,	3.2582e-06,	1.95146e-05
3.49246e-05,	7.08755e-06,	3.25226e-06,	1.95234e-05
3.49432e-05,	7.0634e-06,	3.2464e-06,	1.95319e-05
3.49613e-05,	7.03962e-06,	3.24062e-06,	1.95401e-05
3.49789e-05,	7.01622e-06,	3.23492e-06,	1.95478e-05
3.49959e-05,	6.99319e-06,	3.22929e-06,	1.95553e-05
3.50125e-05,	6.9705e-06,	3.22374e-06,	1.95624e-05
3.50286e-05,	6.94815e-06,	3.21827e-06,	1.95692e-05
3.50443e-05,	6.92614e-06,	3.21287e-06,	1.95756e-05
3.50595e-05,	6.90444e-06,	3.20753e-06,	1.95818e-05
3.50742e-05,	6.88305e-06,	3.20227e-06,	1.95876e-05
3.50885e-05,	6.86197e-06,	3.19708e-06,	1.95931e-05
3.51024e-05,	6.84117e-06,	3.19196e-06,	1.95984e-05
3.51158e-05,	6.82066e-06,	3.1869e-06,	1.96034e-05
3.51289e-05,	6.80042e-06,	3.1819e-06,	1.96082e-05
3.51416e-05,	6.78044e-06,	3.17697e-06,	1.96127e-05
3.51539e-05,	6.76073e-06,	3.1721e-06,	1.9617e-05
3.51659e-05,	6.74126e-06,	3.16729e-06,	1.96211e-05
3.51776e-05,	6.72204e-06,	3.16254e-06,	1.9625e-05
3.51889e-05,	6.70306e-06,	3.15785e-06,	1.96287e-05
3.51999e-05,	6.68432e-06,	3.15322e-06,	1.96322e-05
3.52106e-05,	6.6658e-06,	3.14864e-06,	1.96356e-05
3.5221e-05,	6.6475e-06,	3.14413e-06,	1.96388e-05
3.52311e-05,	6.62943e-06,	3.13966e-06,	1.96418e-05
3.5241e-05,	6.61157e-06,	3.13526e-06,	1.96447e-05
3.52506e-05,	6.59392e-06,	3.1309e-06,	1.96475e-05
3.526e-05,	6.57648e-06,	3.1266e-06,	1.96502e-05
3.52691e-05,	6.55924e-06,	3.12236e-06,	1.96527e-05
3.5278e-05,	6.54221e-06,	3.11816e-06,	1.96551e-05
3.52867e-05,	6.52537e-06,	3.11402e-06,	1.96574e-05
3.52951e-05,	6.50873e-06,	3.10993e-06,	1.96596e-05
3.53034e-05,	6.49228e-06,	3.10589e-06,	1.96617e-05
3.53114e-05,	6.47603e-06,	3.10191e-06,	1.96637e-05
3.53193e-05,	6.45997e-06,	3.09797e-06,	1.96657e-05
3.53269e-05,	6.44409e-06,	3.09408e-06,	1.96675e-05
3.53344e-05,	6.4284e-06,	3.09025e-06,	1.96693e-05
3.53417e-05,	6.4129e-06,	3.08646e-06,	1.9671e-05
3.53488e-05,	6.39758e-06,	3.08272e-06,	1.96726e-05
3.53558e-05,	6.38244e-06,	3.07903e-06,	1.96741e-05
3.53626e-05,	6.36748e-06,	3.07539e-06,	1.96756e-05
3.53692e-05,	6.3527e-06,	3.07179e-06,	1.9677e-05
3.53757e-05,	6.3381e-06,	3.06825e-06,	1.96784e-05
3.53821e-05,	6.32367e-06,	3.06475e-06,	1.96797e-05
3.53883e-05,	6.30942e-06,	3.0613e-06,	1.96809e-05
3.53944e-05,	6.29534e-06,	3.0579e-06,	1.96821e-05
3.54003e-05,	6.28144e-06,	3.05454e-06,	1.96832e-05
3.54061e-05,	6.2677e-06,	3.05123e-06,	1.96843e-05
3.54118e-05,	6.25414e-06,	3.04797e-06,	1.96853e-05
3.54173e-05,	6.24074e-06,	3.04475e-06,	1.96863e-05
3.54228e-05,	6.22751e-06,	3.04158e-06,	1.96873e-05
3.54281e-05,	6.21445e-06,	3.03845e-06,	1.96881e-05
3.54333e-05,	6.20155e-06,	3.03537e-06,	1.9689e-05
3.54384e-05,	6.18881e-06,	3.03234e-06,	1.96898e-05
3.54433e-05,	6.17624e-06,	3.02935e-06,	1.96906e-05
3.54482e-05,	6.16382e-06,	3.0264e-06,	1.96913e-05
3.5453e-05,	6.15157e-06,	3.0235e-06,	1.9692e-05
3.54577e-05,	6.13947e-06,	3.02064e-06,	1.96926e-05
3.54623e-05,	6.12753e-06,	3.01783e-06,	1.96933e-05
3.54668e-05,	6.11575e-06,	3.01506e-06,	1.96938e-05
3.54712e-05,	6.10412e-06,	3.01855e-06,	1.96944e-05
3.54755e-05,	6.09264e-06,	3.02272e-06,	1.96949e-05
3.54797e-05,	6.08131e-06,	3.0268e-06,	1.96954e-05
3.54839e-05,	6.07013e-06,	3.03079e-06,	1.96959e-05
3.5488e-05,	6.0591e-06,	3.0347e-06,	1.96963e-05
3.5492e-05,	6.04822e-06,	3.03854e-06,	1.96967e-05
3.54959e-05,	6.03748e-06,	3.04229e-06,	1.96971e-05
3.54997e-05,	6.02689e-06,	3.04596e-06,	1.96975e-05
3.55035e-05,	6.01643e-06,	3.04955e-06,	1.96978e-05
3.55073e-05,	6.00612e-06,	3.05306e-06,	1.96981e-05
3.55109e-05,	5.99595e-06,	3.0565e-06,	1.96984e-05
3.55145e-05,	5.98592e-06,	3.05986e-06,	1.96987e-05
3.5518e-05,	5.97602e-06,	3.06315e-06,	1.96989e-05
3.55215e-05,	5.96626e-06,	3.06636e-06,	1.96992e-05
3.55249e-05,	5.95663e-06,	3.06951e-06,	1.96994e-05
3.55283e-05,	5.94713e-06,	3.07258e-06,	1.96996e-05
3.55316e-05,	5.93776e-06,	3.07558e-06,	1.96998e-05
3.55349e-05,	5.92852e-06,	3.07852e-06,	1.97e-05
3.55381e-05,	5.91941e-06,	3.08138e-06,	1.97001e-05
3.55413e-05,	5.91043e-06,	3.08418e-06,	1.97003e-05
3.55444e-05,	5.90156e-06,	3.08691e-06,	1.97004e-05
3.55475e-05,	5.89282e-06,	3.08957e-06,	1.97005e-05
3.55505e-05,	5.8842e-06,	3.09218e-06,	1.97007e-05
3.55536e-05,	5.8757e-06,	3.09471e-06,	1.97008e-05
3.55565e-05,	5.86731e-06,	3.09719e-06,	1.97009e-05
3.55595e-05,	5.85904e-06,	3.09961e-06,	1.9701e-05
3.55624e-05,	5.85088e-06,	3.10196e-06,	1.97011e-05
3.55653e-05,	5.84283e-06,	3.10426e-06,	1.97012e-05
3.55682e-05,	5.8349e-06,	3.1065e-06,	1.97012e-05
3.5571e-05,	5.82708e-06,	3.10868e-06,	1.97013e-05
3.55738e-05,	1.84832e-05,	3.00309e-05,	4.47684e-05
3.55766e-05,	1.20618e-05,	2.00395e-05,	3.44619e-05
3.55793e-05,	8.35702e-06,	1.46363e-05,	2.70603e-05
3.55821e-05,	7.62329e-06,	1.05657e-05,	2.16178e-05
3.55848e-05,	7.62663e-06,	7.77907e-06,	1.97017e-05
3.55875e-05,	7.28459e-06,	6.86648e-06,	1.97018e-05
3.55902e-05,	6.77989e-06,	5.8487e-06,	1.97018e-05
3.55929e-05,	6.21465e-06,	4.86047e-06,	1.97019e-05
3.55955e-05,	5.76521e-06,	4.62976e-06,	1.9702e-05
3.55982e-05,	5.75866e-06,	4.79669e-06,	1.9702e-05
3.56008e-05,	5.75209e-06,	4.83791e-06,	1.9702e-05
3.56034e-05,	5.74552e-06,	4.78008e-06,	1.9702e-05
3.56059e-05,	5.73896e-06,	4.64756e-06,	1.9702e-05
3.56085e-05,	5.73242e-06,	4.46148e-06,	1.9702e-05
3.5611e-05,	5.72591e-06,	4.23947e-06,	1.9702e-05
3.56135e-05,	5.71943e-06,	3.99585e-06,	1.9702e-05
3.56161e-05,	5.71301e-06,	3.74197e-06,	1.9702e-05
3.56186e-05,	5.70663e-06,	3.48656e-06,	1.9702e-05
3.56212e-05,	5.7003e-06,	3.23621e-06,	1.97021e-05
3.56238e-05,	5.69403e-06,	3.14237e-06,	1.97022e-05
3.56264e-05,	5.68783e-06,	3.1432e-06,	1.97024e-05
3.56291e-05,	5.68168e-06,	3.1439e-06,	1.97027e-05
3.56317e-05,	5.67558e-06,	3.14448e-06,	1.97029e-05
3.56345e-05,	5.66955e-06,	3.14496e-06,	1.97033e-05
3.56373e-05,	5.66358e-06,	3.14533e-06,	1.97037e-05
3.56401e-05,	5.65767e-06,	3.14561e-06,	1.97042e-05
3.5643e-05,	5.65181e-06,	3.14581e-06,	1.97047e-05
3.56459e-05,	5.64602e-06,	3.14595e-06,	1.97053e-05
3.56489e-05,	5.64028e-06,	3.14604e-06,	1.9706e-05
3.56519e-05,	5.63244e-06,	3.1461e-06,	1.97067e-05
3.5655e-05,	5.61511e-06,	3.14614e-06,	1.97075e-05
3.56582e-05,	5.6017e-06,	3.14617e-06,	1.97083e-05
3.56614e-05,	5.59112e-06,	3.14621e-06,	1.97091e-05
8.97607e-05,	9.83109e-05,	9.97431e-06,	0.000108383
7.24129e-05,	7.96464e-05,	6.2845e-06,	8.43603e-05
5.99527e-05,	6.46528e-05,	8.68811e-06,	6.68057e-05
5.01624e-05,	5.28405e-05,	9.48171e-06,	5.32946e-05
4.23774e-05,	4.35631e-05,	9.40117e-06,	4.28672e-05
3.61694e-05,	3.62642e-05,	8.87701e-06,	3.48339e-05
3.56844e-05,	3.04998e-05,	8.16026e-06,	2.86387e-05
3.5688e-05,	2.59224e-05,	7.3924e-06,	2.38452e-05
3.56916e-05,	2.2263e-05,	6.6489e-06,	2.0117e-05
3.56953e-05,	1.93153e-05,	5.96613e-06,	1.9719e-05
3.56991e-05,	1.69215e-05,	5.35796e-06,	1.97203e-05
3.5703e-05,	1.49614e-05,	4.82601e-06,	1.97217e-05
3.57071e-05,	1.33431e-05,	4.78068e-06,	1.97233e-05
3.57113e-05,	1.19961e-05,	4.73724e-06,	1.97249e-05
3.57156e-05,	1.08662e-05,	4.63496e-06,	1.97267e-05
3.57201e-05,	9.91139e-06,	4.49258e-06,	1.97286e-05
3.57248e-05,	9.09896e-06,	4.32376e-06,	1.97307e-05
3.57296e-05,	8.40318e-06,	4.1385e-06,	1.97328e-05
3.57345e-05,	7.8795e-06,	3.94412e-06,	1.9735e-05
3.57395e-05,	7.67778e-06,	3.74608e-06,	1.97373e-05
3.57446e-05,	7.47984e-06,	3.54848e-06,	1.97395e-05
3.57497e-05,	7.29002e-06,	3.35447e-06,	1.97417e-05
3.57549e-05,	7.11082e-06,	3.31098e-06,	1.97439e-05
3.57601e-05,	6.94346e-06,	3.25608e-06,	1.97459e-05
3.57652e-05,	6.78813e-06,	3.18136e-06,	1.97479e-05
3.57703e-05,	6.64412e-06,	3.15466e-06,	1.97496e-05
3.57754e-05,	6.51107e-06,	3.15634e-06,	1.97512e-05
3.57803e-05,	6.38812e-06,	3.15829e-06,	1.97526e-05
3.57851e-05,	6.27417e-06,	3.16051e-06,	1.97537e-05
3.57898e-05,	6.16921e-06,	3.16297e-06,	1.97547e-05
3.57944e-05,	6.07911e-06,	3.16566e-06,	1.97553e-05
3.57988e-05,	5.99608e-06,	3.16855e-06,	1.97558e-05
3.5803e-05,	5.9161e-06,	3.17161e-06,	1.9756e-05
3.5807e-05,	5.83717e-06,	3.1748e-06,	1.97559e-05
3.58109e-05,	5.75832e-06,	3.17809e-06,	1.97557e-05
3.58146e-05,	5.67916e-06,	3.18144e-06,	1.97552e-05
3.58181e-05,	5.59956e-06,	3.18481e-06,	1.97545e-05
3.58214e-05,	5.51952e-06,	3.18816e-06,	1.97536e-05
3.58245e-05,	5.44788e-06,	3.19145e-06,	1.97525e-05
3.58274e-05,	5.45135e-06,	3.19465e-06,	1.97513e-05
3.58302e-05,	5.45478e-06,	3.19772e-06,	1.97499e-05
3.58328e-05,	5.45816e-06,	3.20063e-06,	1.97484e-05
3.58352e-05,	5.46147e-06,	3.20334e-06,	1.97468e-05
3.58375e-05,	5.46471e-06,	3.20582e-06,	1.97451e-05
3.58396e-05,	5.46787e-06,	3.20806e-06,	1.97434e-05
3.58416e-05,	5.47094e-06,	3.21002e-06,	1.97416e-05
3.58435e-05,	5.47391e-06,	3.21169e-06,	1.97397e-05
3.58452e-05,	5.47678e-06,	3.21304e-06,	1.97379e-05
3.58469e-05,	5.47955e-06,	3.21408e-06,	1.97361e-05
3.58484e-05,	5.48221e-06,	3.21477e-06,	1.97343e-05
3.58499e-05,	5.48476e-06,	3.21513e-06,	1.97326e-05
3.58513e-05,	5.4872e-06,	3.21515e-06,	1.97309e-05
3.58527e-05,	5.48953e-06,	3.21481e-06,	1.97293e-05
3.5854e-05,	5.49175e-06,	3.21413e-06,	1.97278e-05
3.58553e-05,	5.49387e-06,	3.21311e-06,	1.97264e-05
3.58566e-05,	5.49589e-06,	3.21175e-06,	1.97251e-05
3.58578e-05,	5.49781e-06,	3.21007e-06,	1.97239e-05
3.58591e-05,	5.49964e-06,	3.20807e-06,	1.97228e-05
3.58604e-05,	5.50138e-06,	3.20576e-06,	1.97219e-05
3.58617e-05,	5.50304e-06,	3.20317e-06,	1.97211e-05
3.5863e-05,	5.50463e-06,	3.2003e-06,	1.97205e-05
3.58644e-05,	5.50615e-06,	3.19717e-06,	1.972e-05
3.58658e-05,	5.5076e-06,	3.1938e-06,	1.97197e-05
3.58673e-05,	5.50901e-06,	3.1902e-06,	1.97195e-05
3.58689e-05,	5.51037e-06,	3.1864e-06,	1.97196e-05
3.58706e-05,	5.5117e-06,	3.18242e-06,	1.97198e-05
3.58724e-05,	5.513e-06,	3.17827e-06,	1.97201e-05
3.58742e-05,	5.51427e-06,	3.17397e-06,	1.97207e-05
3.58762e-05,	5.51554e-06,	3.16955e-06,	1.97214e-05
3.58783e-05,	5.5168e-06,	3.16502e-06,	1.97222e-05
3.58805e-05,	5.51806e-06,	3.1604e-06,	1.97233e-05
3.58829e-05,	5.51933e-06,	3.15572e-06,	1.97245e-05
3.58854e-05,	5.52062e-06,	3.15099e-06,	1.97259e-05
3.58881e-05,	5.52194e-06,	3.14623e-06,	1.97275e-05
3.58909e-05,	5.52329e-06,	3.14145e-06,	1.97292e-05
3.58938e-05,	5.52468e-06,	3.13669e-06,	1.9731e-05
3.58969e-05,	5.52611e-06,	3.13195e-06,	1.97331e-05
3.59002e-05,	5.52759e-06,	3.12725e-06,	1.97353e-05
3.59037e-05,	5.52914e-06,	3.1226e-06,	1.97376e-05
3.59073e-05,	5.53074e-06,	3.11803e-06,	1.97401e-05
3.59111e-05,	5.53241e-06,	3.11354e-06,	1.97427e-05
3.59151e-05,	5.53416e-06,	3.10914e-06,	1.97454e-05
3.59193e-05,	5.53598e-06,	3.10486e-06,	1.97483e-05
3.59237e-05,	5.53788e-06,	3.1007e-06,	1.97513e-05
3.59282e-05,	5.53987e-06,	3.09667e-06,	1.97544e-05
3.59329e-05,	5.54194e-06,	3.09278e-06,	1.97576e-05
3.59379e-05,	5.5441e-06,	3.08904e-06,	1.9761e-05
3.5943e-05,	5.54635e-06,	3.08546e-06,	1.97644e-05
3.59483e-05,	5.5487e-06,	3.08205e-06,	1.97679e-05
3.59538e-05,	5.55114e-06,	3.07881e-06,	1.97716e-05
3.59595e-05,	5.55368e-06,	3.07575e-06,	1.97753e-05
3.59653e-05,	5.55632e-06,	3.07287e-06,	1.97791e-05
3.59714e-05,	5.55905e-06,	3.07017e-06,	1.9783e-05
3.59777e-05,	5.56188e-06,	3.06767e-06,	1.97869e-05
3.59841e-05,	5.56481e-06,	3.06535e-06,	1.97909e-05
3.59907e-05,	5.56783e-06,	3.06324e-06,	1.9795e-05
3.59975e-05,	5.57095e-06,	3.06131e-06,	1.97991e-05
3.60045e-05,	5.57417e-06,	3.05959e-06,	1.98033e-05
3.60116e-05,	5.57748e-06,	3.05806e-06,	1.98075e-05
3.60189e-05,	5.58088e-06,	3.05673e-06,	1.98118e-05
3.60264e-05,	5.58437e-06,	3.05559e-06,	1.98161e-05
3.60341e-05,	5.58795e-06,	3.05464e-06,	1.98204e-05
3.60419e-05,	5.59161e-06,	3.05389e-06,	1.98247e-05
3.60498e-05,	5.59536e-06,	3.05333e-06,	1.98291e-05
3.6058e-05,	5.59918e-06,	3.05295e-06,	1.98335e-05
3.60662e-05,	5.60309e-06,	3.05275e-06,	1.98379e-05
3.60747e-05,	5.60707e-06,	3.05274e-06,	1.98423e-05
3.60832e-05,	5.61112e-06,	3.0529e-06,	1.98467e-05
3.60919e-05,	5.61524e-06,	3.05324e-06,	1.98512e-05
3.61007e-05,	5.61942e-06,	3.05374e-06,	1.98556e-05
3.61097e-05,	5.62367e-06,	3.05441e-06,	1.986e-05
3.61187e-05,	5.62797e-06,	3.05523e-06,	1.98644e-05
3.61279e-05,	5.63233e-06,	3.05621e-06,	1.98688e-05
3.61372e-05,	5.63673e-06,	3.05734e-06,	1.98731e-05
3.61466e-05,	5.64119e-06,	3.05861e-06,	1.98775e-05
3.61561e-05,	5.64569e-06,	3.06002e-06,	1.98818e-05
3.61657e-05,	5.65022e-06,	3.06156e-06,	1.98861e-05
3.61754e-05,	5.6548e-06,	3.06323e-06,	1.98903e-05
3.61851e-05,	5.6594e-06,	3.06502e-06,	1.98945e-05
3.61949e-05,	5.66404e-06,	3.06693e-06,	1.98987e-05
3.62048e-05,	5.66869e-06,	3.06895e-06,	1.99029e-05
3.62148e-05,	5.67337e-06,	3.07107e-06,	1.9907e-05
3.62248e-05,	5.67807e-06,	3.07329e-06,	1.9911e-05
3.62348e-05,	5.68278e-06,	3.0756e-06,	1.9915e-05
3.62449e-05,	5.6875e-06,	3.07801e-06,	1.9919e-05
3.62551e-05,	5.69223e-06,	3.08049e-06,	1.99229e-05
3.62653e-05,	5.69695e-06,	3.08305e-06,	1.99268e-05
3.62755e-05,	5.70168e-06,	3.08569e-06,	1.99306e-05
3.62857e-05,	5.70641e-06,	3.08838e-06,	1.99343e-05
3.62959e-05,	5.71113e-06,	3.09114e-06,	1.9938e-05
3.63062e-05,	5.71583e-06,	3.09396e-06,	1.99416e-05
3.63164e-05,	5.72053e-06,	3.09682e-06,	1.99452e-05
3.63267e-05,	5.72521e-06,	3.09973e-06,	1.99487e-05
3.63369e-05,	5.72986e-06,	3.10268e-06,	1.99521e-05
3.63471e-05,	5.7345e-06,	3.10566e-06,	1.99554e-05
3.63573e-05,	5.73911e-06,	3.10868e-06,	1.99587e-05
3.63675e-05,	5.7437e-06,	3.11172e-06,	1.99619e-05
3.63776e-05,	5.74825e-06,	3.11478e-06,	1.99651e-05
3.63877e-05,	5.75277e-06,	3.11786e-06,	1.99681e-05
3.63978e-05,	5.75726e-06,	3.12095e-06,	1.99711e-05
3.64078e-05,	5.76171e-06,	3.12405e-06,	1.9974e-05
3.64177e-05,	5.76612e-06,	3.12716e-06,	1.99769e-05
3.64276e-05,	5.77049e-06,	3.13027e-06,	1.99796e-05
3.64374e-05,	5.77482e-06,	3.13337e-06,	1.99823e-05
3.64472e-05,	5.7791e-06,	3.13647e-06,	1.99849e-05
3.64569e-05,	5.78333e-06,	3.13956e-06,	1.99874e-05
0.000317141,	0.000333989,	2.68915e-05,	0.00037159
0.000221984,	0.000263808,	1.87847e-05,	0.000261785
0.000157852,	0.000218022,	2.70085e-05,	0.000184758
0.00012038,	0.000183105,	3.04349e-05,	0.000137209
9.23191e-05,	0.000155914,	3.07707e-05,	0.000101947
8.70966e-05,	0.000134317,	2.92908e-05,	7.84085e-05
8.26194e-05,	0.000116857,	2.68174e-05,	7.18583e-05
7.57047e-05,	0.000102522,	2.38722e-05,	6.31438e-05
6.73818e-05,	9.05989e-05,	2.07807e-05,	5.33611e-05
5.84001e-05,	8.05736e-05,	1.97885e-05,	4.37309e-05
4.9298e-05,	7.20688e-05,	1.83127e-05,	4.85075e-05
4.82479e-05,	6.4801e-05,	1.63293e-05,	5.26084e-05
4.98878e-05,	5.85531e-05,	1.4344e-05,	5.46893e-05
5.02092e-05,	5.31552e-05,	1.45366e-05,	5.52278e-05
4.95418e-05,	4.84723e-05,	1.42383e-05,	5.46068e-05
4.81486e-05,	4.43948e-05,	1.35316e-05,	5.31331e-05
4.62391e-05,	4.08333e-05,	1.37036e-05,	5.10523e-05
4.39793e-05,	3.77133e-05,	1.44235e-05,	4.85604e-05
4.14998e-05,	3.49725e-05,	1.49025e-05,	4.5812e-05
3.89023e-05,	3.25584e-05,	1.51733e-05,	4.29286e-05
3.6265e-05,	3.04264e-05,	1.52661e-05,	4.00041e-05
3.36471e-05,	2.85383e-05,	1.52088e-05,	3.71098e-05
3.10922e-05,	2.68615e-05,	1.50268e-05,	3.42988e-05
2.99812e-05,	2.5368e-05,	1.47425e-05,	3.16091e-05
3.03639e-05,	2.40337e-05,	1.43762e-05,	2.90669e-05
3.07187e-05,	2.28377e-05,	1.39457e-05,	2.66888e-05
3.10515e-05,	2.17621e-05,	1.34664e-05,	2.60191e-05
3.13667e-05,	2.07914e-05,	1.29519e-05,	2.62028e-05
3.1719e-05,	1.99122e-05,	1.2419e-05,	2.63249e-05
3.20581e-05,	1.90946e-05,	1.1872e-05,	2.64315e-05
3.22509e-05,	1.83131e-05,	1.16146e-05,	2.65624e-05
3.23392e-05,	1.75759e-05,	1.15769e-05,	2.66953e-05
3.23534e-05,	1.68859e-05,	1.14527e-05,	2.68172e-05
3.23156e-05,	1.62434e-05,	1.12544e-05,	2.69213e-05
3.22418e-05,	1.56466e-05,	1.09948e-05,	2.70047e-05
3.2144e-05,	1.50932e-05,	1.0686e-05,	2.70667e-05
3.2031e-05,	1.45799e-05,	1.03392e-05,	2.71079e-05
3.19094e-05,	1.41038e-05,	9.96443e-06,	2.713e-05
3.1784e-05,	1.36617e-05,	9.57053e-06,	2.71348e-05
3.16583e-05,	1.32506e-05,	9.16501e-06,	2.71242e-05
3.15347e-05,	1.28678e-05,	8.75431e-06,	2.71003e-05
3.14151e-05,	1.25107e-05,	8.34377e-06,	2.70649e-05
3.13008e-05,	1.2177e-05,	7.93779e-06,	2.70199e-05
3.11925e-05,	1.18646e-05,	7.53994e-06,	2.69667e-05
3.10907e-05,	1.15716e-05,	7.15302e-06,	2.69068e-05
3.09955e-05,	1.12964e-05,	6.77918e-06,	2.68415e-05
3.09071e-05,	1.10348e-05,	6.42003e-06,	2.68055e-05
3.08325e-05,	1.07923e-05,	6.07668e-06,	2.67925e-05
3.07767e-05,	1.05763e-05,	5.74998e-06,	2.6747e-05
3.07321e-05,	1.03794e-05,	5.44038e-06,	2.66815e-05
3.06939e-05,	1.01967e-05,	5.14782e-06,	2.66039e-05
3.06596e-05,	1.00251e-05,	4.87203e-06,	2.65193e-05
3.06275e-05,	9.86255e-06,	4.61258e-06,	2.64307e-05
3.05969e-05,	9.70758e-06,	4.36902e-06,	2.63402e-05
3.05673e-05,	9.55926e-06,	4.14083e-06,	2.62491e-05
3.05386e-05,	9.4169e-06,	4.04793e-06,	2.61582e-05
3.05106e-05,	9.27999e-06,	4.04214e-06,	2.61216e-05
3.04832e-05,	9.14815e-06,	4.03566e-06,	2.61159e-05
3.04566e-05,	9.02104e-06,	4.02837e-06,	2.6108e-05
3.04307e-05,	8.89841e-06,	4.02018e-06,	2.60981e-05
3.04054e-05,	8.78001e-06,	4.011e-06,	2.60867e-05
3.03808e-05,	8.66563e-06,	4.0008e-06,	2.6074e-05
3.03568e-05,	8.5787e-06,	3.98952e-06,	2.60604e-05
3.03333e-05,	8.54774e-06,	3.97717e-06,	2.60459e-05
3.03103e-05,	8.51571e-06,	3.96375e-06,	2.60308e-05
3.02877e-05,	8.48263e-06,	3.94927e-06,	2.60152e-05
3.02655e-05,	8.44851e-06,	3.93378e-06,	2.59992e-05
3.02435e-05,	8.4134e-06,	3.9173e-06,	2.59828e-05
3.02217e-05,	8.37734e-06,	3.89989e-06,	2.59662e-05
3.02001e-05,	8.34038e-06,	3.8816e-06,	2.59493e-05
3.01785e-05,	8.30257e-06,	3.86249e-06,	2.59322e-05
3.01569e-05,	8.26397e-06,	3.8426e-06,	2.59149e-05
3.01353e-05,	8.22465e-06,	3.82201e-06,	2.58973e-05
